ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_c771770e-d917-4073-9afa-02953e49c11d|History of Benalia|{1}{W}{W}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I, II — Create a 2/2 white Knight creature token with vigilance.<br>III — Knights you control get +2/+1 until end of turn.|Dominaria Promos|Mythic||Noah Bradley|21s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/21s/history-of-benalia?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c771770e-d917-4073-9afa-02953e49c11d.jpg?1562942122}
scry_4def5e17-f695-4c4b-84fb-42bc8880a1f9|Kwende, Pride of Femeref|{3}{W}|Legendary Creature - Human Knight|2|2|Double strike<br>Creatures you control with first strike have double strike.|Dominaria Promos|Uncommon||Daarken|25s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/25s/kwende-pride-of-femeref?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4def5e17-f695-4c4b-84fb-42bc8880a1f9.jpg?1562913248}
scry_afd49f70-88f4-40eb-8d58-27ca92d7db2c|Lyra Dawnbringer|{3}{W}{W}|Legendary Creature - Angel|5|5|Flying<br>First strike (This creature deals combat damage before creatures without first strike.)<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>Other Angels you control get +1/+1 and have lifelink.|Dominaria Promos|Mythic||Chris Rahn|26p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pdom/26p/lyra-dawnbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afd49f70-88f4-40eb-8d58-27ca92d7db2c.jpg?1566582650}
scry_4cbe8af0-c66a-4fbf-be94-ffb8de7f0d45|Lyra Dawnbringer|{3}{W}{W}|Legendary Creature - Angel|5|5|Flying<br>First strike (This creature deals combat damage before creatures without first strike.)<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>Other Angels you control get +1/+1 and have lifelink.|Dominaria Promos|Mythic||Chris Rahn|26s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/26s/lyra-dawnbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cbe8af0-c66a-4fbf-be94-ffb8de7f0d45.jpg?1562912952}
scry_ed2e3b59-ddbe-4e82-ad67-dd21302a31cb|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)|Dominaria Promos|Uncommon|Japanese|Scott M. Fischer|33c|Finishes: foil:<br>Promos: setpromo:<br>https://scryfall.com/card/pdom/33c/ja/%E3%82%BB%E3%83%A9%E3%81%AE%E5%A4%A9%E4%BD%BF-(serra-angel)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed2e3b59-ddbe-4e82-ad67-dd21302a31cb.jpg?1615728258}
scry_d439c406-5822-47fe-96d2-6fb9ed828aea|Shalai, Voice of Plenty|{3}{W}|Legendary Creature - Angel|3|4|Flying<br>You, planeswalkers you control, and other creatures you control have hexproof.<br>{4}{G}{G}: Put a +1/+1 counter on each creature you control.|Dominaria Promos|Rare||Victor Adame Minguez|35p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pdom/35p/shalai-voice-of-plenty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d439c406-5822-47fe-96d2-6fb9ed828aea.jpg?1566582677}
scry_c9d5618a-d69a-40b0-9453-48697b118293|Shalai, Voice of Plenty|{3}{W}|Legendary Creature - Angel|3|4|Flying<br>You, planeswalkers you control, and other creatures you control have hexproof.<br>{4}{G}{G}: Put a +1/+1 counter on each creature you control.|Dominaria Promos|Rare||Victor Adame Minguez|35s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/35s/shalai-voice-of-plenty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9d5618a-d69a-40b0-9453-48697b118293.jpg?1562942668}
scry_19d10bdc-197d-44fd-83ca-5726465c912d|Teshar, Ancestor's Apostle|{3}{W}|Legendary Creature - Bird Cleric|2|2|Flying<br>Whenever you cast a historic spell, return target creature card with mana value 3 or less from your graveyard to the battlefield. (Artifacts, legendaries, and Sagas are historic.)|Dominaria Promos|Rare||Even Amundsen|36s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/36s/teshar-ancestors-apostle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19d10bdc-197d-44fd-83ca-5726465c912d.jpg?1562901120}
scry_d4ccd7ff-525a-485f-8c29-17a3a963f4ad|Urza's Ruinous Blast|{4}{W}|Legendary Sorcery|||(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)<br>Exile all nonland permanents that aren't legendary.|Dominaria Promos|Rare||Noah Bradley|39s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/39s/urzas-ruinous-blast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4ccd7ff-525a-485f-8c29-17a3a963f4ad.jpg?1562945647}
scry_9b2e978f-56c6-4854-95e8-c23518cd4172|The Antiquities War|{3}{U}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I, II — Look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>III — Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn.|Dominaria Promos|Rare||Mark Tedin|42p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pdom/42p/the-antiquities-war?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b2e978f-56c6-4854-95e8-c23518cd4172.jpg?1677090902}
scry_b92e93e2-eb9d-4964-ac68-0a79c8e9fdfa|The Antiquities War|{3}{U}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I, II — Look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>III — Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn.|Dominaria Promos|Rare||Mark Tedin|42s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/42s/the-antiquities-war?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b92e93e2-eb9d-4964-ac68-0a79c8e9fdfa.jpg?1562938650}
scry_3248e0c2-fe6b-4db9-8f61-be94ab68c8da|Karn's Temporal Sundering|{4}{U}{U}|Legendary Sorcery|||(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)<br>Target player takes an extra turn after this one. Return up to one target nonland permanent to its owner's hand. Exile Karn's Temporal Sundering.|Dominaria Promos|Rare||Noah Bradley|55s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/55s/karns-temporal-sundering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/3248e0c2-fe6b-4db9-8f61-be94ab68c8da.jpg?1562906751}
scry_7b5037df-c089-4dcd-ae40-cc10a0c0fbaa|The Mirari Conjecture|{4}{U}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Return target instant card from your graveyard to your hand.<br>II — Return target sorcery card from your graveyard to your hand.<br>III — Until end of turn, whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy.|Dominaria Promos|Rare||James Arnold|57s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/57s/the-mirari-conjecture?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b5037df-c089-4dcd-ae40-cc10a0c0fbaa.jpg?1562924047}
scry_9efb7b9a-a288-49fb-b89b-c3b21154f759|Naban, Dean of Iteration|{1}{U}|Legendary Creature - Human Wizard|2|1|If a Wizard you control entering causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.|Dominaria Promos|Rare||Ryan Alexander Lee|58s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/58s/naban-dean-of-iteration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9efb7b9a-a288-49fb-b89b-c3b21154f759.jpg?1562932549}
scry_d078cd5a-2ea5-4949-9867-51ffcc4d8faf|Naru Meha, Master Wizard|{2}{U}{U}|Legendary Creature - Human Wizard|3|3|Flash<br>When Naru Meha enters, copy target instant or sorcery spell you control. You may choose new targets for the copy.<br>Other Wizards you control get +1/+1.|Dominaria Promos|Mythic||Matt Stewart|59s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/59s/naru-meha-master-wizard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d078cd5a-2ea5-4949-9867-51ffcc4d8faf.jpg?1562944709}
scry_c255e9f7-9fd7-437a-be14-e35957a89168|Opt|{U}|Instant|||Scry 1. (Look at the top card of your library. You may put that card on the bottom.)<br>Draw a card.|Dominaria Promos|Common||Tyler Jacobson|60|Finishes: foil:<br>Promos: setpromo:fnm:<br>https://scryfall.com/card/pdom/60/opt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c255e9f7-9fd7-437a-be14-e35957a89168.jpg?1570573772}
scry_5fad7465-30ab-41b8-a50b-0f09156ffb56|Precognition Field|{3}{U}|Enchantment|||You may look at the top card of your library any time.<br>You may cast instant and sorcery spells from the top of your library.<br>{3}: Exile the top card of your library.|Dominaria Promos|Rare||Adam Paquette|61s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/61s/precognition-field?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fad7465-30ab-41b8-a50b-0f09156ffb56.jpg?1562917546}
scry_404fb67f-b9b8-4d61-8266-f5ab0a85f9ac|Slinn Voda, the Rising Deep|{6}{U}{U}|Legendary Creature - Leviathan|8|8|Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)<br>When Slinn Voda enters, if it was kicked, return all creatures to their owners' hands except for Merfolk, Krakens, Leviathans, Octopuses, and Serpents.|Dominaria Promos|Uncommon||Grzegorz Rutkowski|66s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/66s/slinn-voda-the-rising-deep?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/404fb67f-b9b8-4d61-8266-f5ab0a85f9ac.jpg?1562910110}
scry_435e16cf-8a1d-434f-b0b2-24f50868b5f1|Tempest Djinn|{U}{U}{U}|Creature - Djinn|0|4|Flying<br>This creature gets +1/+0 for each basic Island you control.|Dominaria Promos|Rare||Zezhou Chen|68p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pdom/68p/tempest-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/435e16cf-8a1d-434f-b0b2-24f50868b5f1.jpg?1566582630}
scry_9ef01d2d-63dc-40b1-a6d6-b03be9064996|Tempest Djinn|{U}{U}{U}|Creature - Djinn|0|4|Flying<br>This creature gets +1/+0 for each basic Island you control.|Dominaria Promos|Rare||Zezhou Chen|68s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/68s/tempest-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ef01d2d-63dc-40b1-a6d6-b03be9064996.jpg?1562932542}
scry_2dda9fa0-46b3-4e42-95d9-5d1d2de51925|Tetsuko Umezawa, Fugitive|{1}{U}|Legendary Creature - Human Rogue|1|3|Creatures you control with power or toughness 1 or less can't be blocked.|Dominaria Promos|Uncommon||Randy Vargas|69s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/69s/tetsuko-umezawa-fugitive?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2dda9fa0-46b3-4e42-95d9-5d1d2de51925.jpg?1562905768}
scry_5c0caa74-3ffa-499a-80f2-03f7d0e9d821|Zahid, Djinn of the Lamp|{4}{U}{U}|Legendary Creature - Djinn|5|6|You may pay {3}{U} and tap an untapped artifact you control rather than pay this spell's mana cost.<br>Flying|Dominaria Promos|Rare||Tyler Jacobson|76|Finishes: foil:<br>Promos: setpromo:draftweekend:<br>https://scryfall.com/card/pdom/76/zahid-djinn-of-the-lamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c0caa74-3ffa-499a-80f2-03f7d0e9d821.jpg?1562916680}
scry_7a814912-fb2a-4a30-b8fd-3ac7910a0e53|Zahid, Djinn of the Lamp|{4}{U}{U}|Legendary Creature - Djinn|5|6|You may pay {3}{U} and tap an untapped artifact you control rather than pay this spell's mana cost.<br>Flying|Dominaria Promos|Rare||Magali Villeneuve|76s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/76s/zahid-djinn-of-the-lamp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a814912-fb2a-4a30-b8fd-3ac7910a0e53.jpg?1562923900}
scry_a41150b2-44a6-4e80-8b32-afc6ea744fb3|Cast Down|{1}{B}|Instant|||Destroy target nonlegendary creature.|Dominaria Promos|Uncommon||Bastien L. Deharme|81|Finishes: foil:<br>Promos: setpromo:fnm:<br>https://scryfall.com/card/pdom/81/cast-down?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a41150b2-44a6-4e80-8b32-afc6ea744fb3.jpg?1591104816}
scry_56df8fa8-a9a1-45f1-82b4-5b22d1b0a2f5|Demonlord Belzenlok|{4}{B}{B}|Legendary Creature - Elder Demon|6|6|Flying, trample<br>When Demonlord Belzenlok enters, exile cards from the top of your library until you exile a nonland card, then put that card into your hand. If the card's mana value is 4 or greater, repeat this process. Demonlord Belzenlok deals 1 damage to you for each card put into your hand this way.|Dominaria Promos|Mythic||Tyler Jacobson|86s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/86s/demonlord-belzenlok?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56df8fa8-a9a1-45f1-82b4-5b22d1b0a2f5.jpg?1562915365}
scry_cdc00740-cef6-4019-85a2-ea02cf9509f5|Dread Shade|{B}{B}{B}|Creature - Shade|3|3|{B}: This creature gets +1/+1 until end of turn.|Dominaria Promos|Rare||G-host Lee|88s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/88s/dread-shade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdc00740-cef6-4019-85a2-ea02cf9509f5.jpg?1562943577}
scry_e4db6011-26e8-46d8-bf04-790a2988ce1d|Josu Vess, Lich Knight|{2}{B}{B}|Legendary Creature - Zombie Knight|4|5|Kicker {5}{B} (You may pay an additional {5}{B} as you cast this spell.)<br>Menace<br>When Josu Vess enters, if it was kicked, create eight 2/2 black Zombie Knight creature tokens with menace.|Dominaria Promos|Rare||Tyler Jacobson|95s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/95s/josu-vess-lich-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4db6011-26e8-46d8-bf04-790a2988ce1d.jpg?1562949508}
scry_954bfe1e-e4b3-4f3b-be8e-8eb6c69e4d86|Kazarov, Sengir Pureblood|{5}{B}{B}|Legendary Creature - Vampire|4|4|Flying<br>Whenever a creature an opponent controls is dealt damage, put a +1/+1 counter on Kazarov.<br>{3}{R}: Kazarov deals 2 damage to target creature.|Dominaria Promos|Rare||Igor Kieryluk|96s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/96s/kazarov-sengir-pureblood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/954bfe1e-e4b3-4f3b-be8e-8eb6c69e4d86.jpg?1562930191}
scry_2ffb7b2d-55ea-4a6b-a40c-be707ce51729|Lich's Mastery|{3}{B}{B}{B}|Legendary Enchantment|||Hexproof<br>You can't lose the game.<br>Whenever you gain life, draw that many cards.<br>Whenever you lose life, for each 1 life you lost, exile a permanent you control or a card from your hand or graveyard.<br>When Lich's Mastery leaves the battlefield, you lose the game.|Dominaria Promos|Rare||Daarken|98s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/98s/lichs-mastery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2ffb7b2d-55ea-4a6b-a40c-be707ce51729.jpg?1562906223}
scry_26f48567-ca76-47c4-915c-d1495489c0e0|Phyrexian Scriptures|{2}{B}{B}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Put a +1/+1 counter on up to one target creature. That creature becomes an artifact in addition to its other types.<br>II — Destroy all nonartifact creatures.<br>III — Exile all opponents' graveyards.|Dominaria Promos|Mythic||Joseph Meehan|100s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/100s/phyrexian-scriptures?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26f48567-ca76-47c4-915c-d1495489c0e0.jpg?1562904252}
scry_da97eb9c-8768-42d1-a80e-c88bccc4c9b3|Rite of Belzenlok|{2}{B}{B}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I, II — Create two 0/1 black Cleric creature tokens.<br>III — Create a 6/6 black Demon creature token with flying, trample, and "At the beginning of your upkeep, sacrifice another creature. If you can't, this token deals 6 damage to you."|Dominaria Promos|Rare||Seb McKinnon|102s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/102s/rite-of-belzenlok?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/da97eb9c-8768-42d1-a80e-c88bccc4c9b3.jpg?1562947072}
scry_d4dcf0b6-7fcd-4e02-bdec-5987c9faa568|Torgaar, Famine Incarnate|{6}{B}{B}|Legendary Creature - Avatar|7|6|As an additional cost to cast this spell, you may sacrifice any number of creatures. This spell costs {2} less to cast for each creature sacrificed this way.<br>When Torgaar enters, up to one target player's life total becomes half their starting life total, rounded down.|Dominaria Promos|Rare||Lius Lasahido|108s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/108s/torgaar-famine-incarnate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4dcf0b6-7fcd-4e02-bdec-5987c9faa568.jpg?1562945659}
scry_85e248df-b431-4738-a692-0b5704fc75b4|Urgoros, the Empty One|{4}{B}{B}|Legendary Creature - Specter|4|3|Flying<br>Whenever Urgoros deals combat damage to a player, that player discards a card at random. If the player can't, you draw a card.|Dominaria Promos|Uncommon||Daarken|109s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/109s/urgoros-the-empty-one?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85e248df-b431-4738-a692-0b5704fc75b4.jpg?1562926536}
scry_caf4328e-f694-46e0-9663-1070fda101b8|Whisper, Blood Liturgist|{3}{B}|Legendary Creature - Human Cleric|2|2|{T}, Sacrifice two creatures: Return target creature card from your graveyard to the battlefield.|Dominaria Promos|Uncommon||Kieran Yanner|111s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/111s/whisper-blood-liturgist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/caf4328e-f694-46e0-9663-1070fda101b8.jpg?1562942922}
scry_09b135c7-b6e7-4772-bd7c-e03716ea03f5|Yargle, Glutton of Urborg|{4}{B}|Legendary Creature - Frog Spirit|9|3||Dominaria Promos|Uncommon||Jehan Choo|113s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/113s/yargle-glutton-of-urborg?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09b135c7-b6e7-4772-bd7c-e03716ea03f5.jpg?1562897195}
scry_3774222c-8a24-4002-ad78-fb28f4cd13a5|Yawgmoth's Vile Offering|{4}{B}|Legendary Sorcery|||(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.)<br>Put up to one target creature or planeswalker card from a graveyard onto the battlefield under your control. Destroy up to one target creature or planeswalker. Exile Yawgmoth's Vile Offering.|Dominaria Promos|Rare||Noah Bradley|114s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdom/114s/yawgmoths-vile-offering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/3774222c-8a24-4002-ad78-fb28f4cd13a5.jpg?1562908027}
