ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_b275aa17-e33b-464d-b4c2-09a6ba279388|Norn's Decree // Norn's Decree||Card||||Phyrexia: All Will Be One Art Series|Common||Néstor Ossandón Leal|6|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/6/norns-decree-norns-decree?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b275aa17-e33b-464d-b4c2-09a6ba279388.jpg?1680034652, FLIPID=-scry_b275aa17-e33b-464d-b4c2-09a6ba279388}
-scry_b275aa17-e33b-464d-b4c2-09a6ba279388|Norn's Decree // Norn's Decree (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Néstor Ossandón Leal|6b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/6/norns-decree-norns-decree?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/2/b275aa17-e33b-464d-b4c2-09a6ba279388.jpg?1680034652, FLIPID=scry_b275aa17-e33b-464d-b4c2-09a6ba279388}
scry_f0ca065b-c184-4619-8991-15e81c0d395c|Phyrexian Vindicator // Phyrexian Vindicator||Card||||Phyrexia: All Will Be One Art Series|Common||Denys Tsiperko|7|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/7/phyrexian-vindicator-phyrexian-vindicator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0ca065b-c184-4619-8991-15e81c0d395c.jpg?1680034668, FLIPID=-scry_f0ca065b-c184-4619-8991-15e81c0d395c}
-scry_f0ca065b-c184-4619-8991-15e81c0d395c|Phyrexian Vindicator // Phyrexian Vindicator (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Denys Tsiperko|7b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/7/phyrexian-vindicator-phyrexian-vindicator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/0/f0ca065b-c184-4619-8991-15e81c0d395c.jpg?1680034668, FLIPID=scry_f0ca065b-c184-4619-8991-15e81c0d395c}
scry_950c892e-e051-41c0-a3be-b4a2f37d99d9|Porcelain Zealot // Porcelain Zealot||Card||||Phyrexia: All Will Be One Art Series|Common||Krharts|8|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/8/porcelain-zealot-porcelain-zealot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/950c892e-e051-41c0-a3be-b4a2f37d99d9.jpg?1680034683, FLIPID=-scry_950c892e-e051-41c0-a3be-b4a2f37d99d9}
-scry_950c892e-e051-41c0-a3be-b4a2f37d99d9|Porcelain Zealot // Porcelain Zealot (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Krharts|8b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/8/porcelain-zealot-porcelain-zealot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/5/950c892e-e051-41c0-a3be-b4a2f37d99d9.jpg?1680034683, FLIPID=scry_950c892e-e051-41c0-a3be-b4a2f37d99d9}
scry_652ec0eb-5550-478f-b3dc-ca7bd854b341|Skyhunter Strike Force // Skyhunter Strike Force||Card||||Phyrexia: All Will Be One Art Series|Common||Slawomir Maniak|9|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/9/skyhunter-strike-force-skyhunter-strike-force?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/652ec0eb-5550-478f-b3dc-ca7bd854b341.jpg?1680034699, FLIPID=-scry_652ec0eb-5550-478f-b3dc-ca7bd854b341}
-scry_652ec0eb-5550-478f-b3dc-ca7bd854b341|Skyhunter Strike Force // Skyhunter Strike Force (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Slawomir Maniak|9b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/9/skyhunter-strike-force-skyhunter-strike-force?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/5/652ec0eb-5550-478f-b3dc-ca7bd854b341.jpg?1680034699, FLIPID=scry_652ec0eb-5550-478f-b3dc-ca7bd854b341}
scry_9c138526-94da-4d11-9699-84bd558ba211|Vanish into Eternity // Vanish into Eternity||Card||||Phyrexia: All Will Be One Art Series|Common||Magali Villeneuve|10|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/10/vanish-into-eternity-vanish-into-eternity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c138526-94da-4d11-9699-84bd558ba211.jpg?1680034714, FLIPID=-scry_9c138526-94da-4d11-9699-84bd558ba211}
-scry_9c138526-94da-4d11-9699-84bd558ba211|Vanish into Eternity // Vanish into Eternity (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Magali Villeneuve|10b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/10/vanish-into-eternity-vanish-into-eternity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/c/9c138526-94da-4d11-9699-84bd558ba211.jpg?1680034714, FLIPID=scry_9c138526-94da-4d11-9699-84bd558ba211}
scry_ebbf1982-9d6b-4eed-a178-3f6d9a524ea0|White Sun's Twilight // White Sun's Twilight||Card||||Phyrexia: All Will Be One Art Series|Common||Julian Kok Joon Wen|11|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/11/white-suns-twilight-white-suns-twilight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebbf1982-9d6b-4eed-a178-3f6d9a524ea0.jpg?1680034729, FLIPID=-scry_ebbf1982-9d6b-4eed-a178-3f6d9a524ea0}
-scry_ebbf1982-9d6b-4eed-a178-3f6d9a524ea0|White Sun's Twilight // White Sun's Twilight (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Julian Kok Joon Wen|11b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/11/white-suns-twilight-white-suns-twilight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/b/ebbf1982-9d6b-4eed-a178-3f6d9a524ea0.jpg?1680034729, FLIPID=scry_ebbf1982-9d6b-4eed-a178-3f6d9a524ea0}
scry_c78ca683-f372-49c0-b2b8-24f2c9c7cfa6|Atmosphere Surgeon // Atmosphere Surgeon||Card||||Phyrexia: All Will Be One Art Series|Common||Campbell White|12|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/12/atmosphere-surgeon-atmosphere-surgeon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c78ca683-f372-49c0-b2b8-24f2c9c7cfa6.jpg?1680034745, FLIPID=-scry_c78ca683-f372-49c0-b2b8-24f2c9c7cfa6}
-scry_c78ca683-f372-49c0-b2b8-24f2c9c7cfa6|Atmosphere Surgeon // Atmosphere Surgeon (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Campbell White|12b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/12/atmosphere-surgeon-atmosphere-surgeon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/7/c78ca683-f372-49c0-b2b8-24f2c9c7cfa6.jpg?1680034745, FLIPID=scry_c78ca683-f372-49c0-b2b8-24f2c9c7cfa6}
scry_3707b0da-dbae-47f3-a317-232db566f745|Blue Sun's Twilight // Blue Sun's Twilight||Card||||Phyrexia: All Will Be One Art Series|Common||Piotr Dura|13|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/13/blue-suns-twilight-blue-suns-twilight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/3707b0da-dbae-47f3-a317-232db566f745.jpg?1680034761, FLIPID=-scry_3707b0da-dbae-47f3-a317-232db566f745}
-scry_3707b0da-dbae-47f3-a317-232db566f745|Blue Sun's Twilight // Blue Sun's Twilight (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Piotr Dura|13b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/13/blue-suns-twilight-blue-suns-twilight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/7/3707b0da-dbae-47f3-a317-232db566f745.jpg?1680034761, FLIPID=scry_3707b0da-dbae-47f3-a317-232db566f745}
scry_19c8a249-3919-4b72-9fbd-b53293c1c310|Ichor Synthesizer // Ichor Synthesizer||Card||||Phyrexia: All Will Be One Art Series|Common||Sam Wolfe Connelly|14|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/14/ichor-synthesizer-ichor-synthesizer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19c8a249-3919-4b72-9fbd-b53293c1c310.jpg?1680034775, FLIPID=-scry_19c8a249-3919-4b72-9fbd-b53293c1c310}
-scry_19c8a249-3919-4b72-9fbd-b53293c1c310|Ichor Synthesizer // Ichor Synthesizer (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Sam Wolfe Connelly|14b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/14/ichor-synthesizer-ichor-synthesizer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/9/19c8a249-3919-4b72-9fbd-b53293c1c310.jpg?1680034775, FLIPID=scry_19c8a249-3919-4b72-9fbd-b53293c1c310}
scry_a00c2464-4e26-4e09-b52c-a7840d48c745|Jace, the Perfected Mind // Jace, the Perfected Mind||Card||||Phyrexia: All Will Be One Art Series|Common||Chase Stone|15|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/15/jace-the-perfected-mind-jace-the-perfected-mind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a00c2464-4e26-4e09-b52c-a7840d48c745.jpg?1680034789, FLIPID=-scry_a00c2464-4e26-4e09-b52c-a7840d48c745}
-scry_a00c2464-4e26-4e09-b52c-a7840d48c745|Jace, the Perfected Mind // Jace, the Perfected Mind (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Chase Stone|15b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/15/jace-the-perfected-mind-jace-the-perfected-mind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/0/a00c2464-4e26-4e09-b52c-a7840d48c745.jpg?1680034789, FLIPID=scry_a00c2464-4e26-4e09-b52c-a7840d48c745}
scry_6808b02a-8bf7-4652-b714-8550d9d427a2|Meldweb Curator // Meldweb Curator||Card||||Phyrexia: All Will Be One Art Series|Common||Pavel Kolomeyets|16|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/16/meldweb-curator-meldweb-curator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/6808b02a-8bf7-4652-b714-8550d9d427a2.jpg?1680034807, FLIPID=-scry_6808b02a-8bf7-4652-b714-8550d9d427a2}
-scry_6808b02a-8bf7-4652-b714-8550d9d427a2|Meldweb Curator // Meldweb Curator (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Pavel Kolomeyets|16b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/16/meldweb-curator-meldweb-curator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/8/6808b02a-8bf7-4652-b714-8550d9d427a2.jpg?1680034807, FLIPID=scry_6808b02a-8bf7-4652-b714-8550d9d427a2}
scry_2c31142f-432a-4c17-928a-cab8ce10729b|Mirage Mockery // Mirage Mockery||Card||||Phyrexia: All Will Be One Art Series|Common||Anna Pavleeva|17|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/17/mirage-mockery-mirage-mockery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c31142f-432a-4c17-928a-cab8ce10729b.jpg?1680034824, FLIPID=-scry_2c31142f-432a-4c17-928a-cab8ce10729b}
-scry_2c31142f-432a-4c17-928a-cab8ce10729b|Mirage Mockery // Mirage Mockery (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Anna Pavleeva|17b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/17/mirage-mockery-mirage-mockery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/c/2c31142f-432a-4c17-928a-cab8ce10729b.jpg?1680034824, FLIPID=scry_2c31142f-432a-4c17-928a-cab8ce10729b}
scry_fc4f3ba3-4764-46fc-ba1c-1bca901e917d|Archfiend of the Dross // Archfiend of the Dross||Card||||Phyrexia: All Will Be One Art Series|Common||Lie Setiawan|18|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/18/archfiend-of-the-dross-archfiend-of-the-dross?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc4f3ba3-4764-46fc-ba1c-1bca901e917d.jpg?1680034840, FLIPID=-scry_fc4f3ba3-4764-46fc-ba1c-1bca901e917d}
-scry_fc4f3ba3-4764-46fc-ba1c-1bca901e917d|Archfiend of the Dross // Archfiend of the Dross (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Lie Setiawan|18b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/18/archfiend-of-the-dross-archfiend-of-the-dross?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/c/fc4f3ba3-4764-46fc-ba1c-1bca901e917d.jpg?1680034840, FLIPID=scry_fc4f3ba3-4764-46fc-ba1c-1bca901e917d}
scry_f23a57f9-a183-446d-8ba3-629870f19a65|Black Sun's Twilight // Black Sun's Twilight||Card||||Phyrexia: All Will Be One Art Series|Common||Jonas De Ro|19|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/19/black-suns-twilight-black-suns-twilight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f23a57f9-a183-446d-8ba3-629870f19a65.jpg?1680034854, FLIPID=-scry_f23a57f9-a183-446d-8ba3-629870f19a65}
-scry_f23a57f9-a183-446d-8ba3-629870f19a65|Black Sun's Twilight // Black Sun's Twilight (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Jonas De Ro|19b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/19/black-suns-twilight-black-suns-twilight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/2/f23a57f9-a183-446d-8ba3-629870f19a65.jpg?1680034854, FLIPID=scry_f23a57f9-a183-446d-8ba3-629870f19a65}
scry_3dd68d0e-f0ce-4d0b-8ab9-a06dc2c97f9b|Drivnod, Carnage Dominus // Drivnod, Carnage Dominus||Card||||Phyrexia: All Will Be One Art Series|Common||Bogdan Rezunenko|20|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/20/drivnod-carnage-dominus-drivnod-carnage-dominus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dd68d0e-f0ce-4d0b-8ab9-a06dc2c97f9b.jpg?1680034869, FLIPID=-scry_3dd68d0e-f0ce-4d0b-8ab9-a06dc2c97f9b}
-scry_3dd68d0e-f0ce-4d0b-8ab9-a06dc2c97f9b|Drivnod, Carnage Dominus // Drivnod, Carnage Dominus (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Bogdan Rezunenko|20b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/20/drivnod-carnage-dominus-drivnod-carnage-dominus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/d/3dd68d0e-f0ce-4d0b-8ab9-a06dc2c97f9b.jpg?1680034869, FLIPID=scry_3dd68d0e-f0ce-4d0b-8ab9-a06dc2c97f9b}
scry_ae7629a9-c0eb-4c2d-a9fe-662641fe4dee|Necrogen Communion // Necrogen Communion||Card||||Phyrexia: All Will Be One Art Series|Common||Ernanda Souza|21|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/21/necrogen-communion-necrogen-communion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae7629a9-c0eb-4c2d-a9fe-662641fe4dee.jpg?1680034883, FLIPID=-scry_ae7629a9-c0eb-4c2d-a9fe-662641fe4dee}
-scry_ae7629a9-c0eb-4c2d-a9fe-662641fe4dee|Necrogen Communion // Necrogen Communion (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Ernanda Souza|21b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/21/necrogen-communion-necrogen-communion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/e/ae7629a9-c0eb-4c2d-a9fe-662641fe4dee.jpg?1680034883, FLIPID=scry_ae7629a9-c0eb-4c2d-a9fe-662641fe4dee}
scry_d5cb7aad-4247-4536-b9a0-461943ca72d5|Phyrexian Arena // Phyrexian Arena||Card||||Phyrexia: All Will Be One Art Series|Common||Martina Fačková|22|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/22/phyrexian-arena-phyrexian-arena?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5cb7aad-4247-4536-b9a0-461943ca72d5.jpg?1680034898, FLIPID=-scry_d5cb7aad-4247-4536-b9a0-461943ca72d5}
-scry_d5cb7aad-4247-4536-b9a0-461943ca72d5|Phyrexian Arena // Phyrexian Arena (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Martina Fačková|22b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/22/phyrexian-arena-phyrexian-arena?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/5/d5cb7aad-4247-4536-b9a0-461943ca72d5.jpg?1680034898, FLIPID=scry_d5cb7aad-4247-4536-b9a0-461943ca72d5}
scry_3030a60e-b511-46fd-9c79-e948d2b9e0bf|Testament Bearer // Testament Bearer||Card||||Phyrexia: All Will Be One Art Series|Common||Raluca Marinescu|23|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/23/testament-bearer-testament-bearer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/3030a60e-b511-46fd-9c79-e948d2b9e0bf.jpg?1680034911, FLIPID=-scry_3030a60e-b511-46fd-9c79-e948d2b9e0bf}
-scry_3030a60e-b511-46fd-9c79-e948d2b9e0bf|Testament Bearer // Testament Bearer (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Raluca Marinescu|23b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/23/testament-bearer-testament-bearer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/0/3030a60e-b511-46fd-9c79-e948d2b9e0bf.jpg?1680034911, FLIPID=scry_3030a60e-b511-46fd-9c79-e948d2b9e0bf}
scry_64e5449f-559a-4d18-89b3-434697f633b7|Vraan, Executioner Thane // Vraan, Executioner Thane||Card||||Phyrexia: All Will Be One Art Series|Common||Helge C. Balzer|24|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/24/vraan-executioner-thane-vraan-executioner-thane?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64e5449f-559a-4d18-89b3-434697f633b7.jpg?1680034926, FLIPID=-scry_64e5449f-559a-4d18-89b3-434697f633b7}
-scry_64e5449f-559a-4d18-89b3-434697f633b7|Vraan, Executioner Thane // Vraan, Executioner Thane (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Helge C. Balzer|24b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/24/vraan-executioner-thane-vraan-executioner-thane?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/4/64e5449f-559a-4d18-89b3-434697f633b7.jpg?1680034926, FLIPID=scry_64e5449f-559a-4d18-89b3-434697f633b7}
scry_9df4b13d-ed3d-44f1-9c00-766cbe5a6ce9|All Will Be One // All Will Be One||Card||||Phyrexia: All Will Be One Art Series|Common||Chris Rahn|25|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/25/all-will-be-one-all-will-be-one?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9df4b13d-ed3d-44f1-9c00-766cbe5a6ce9.jpg?1680034941, FLIPID=-scry_9df4b13d-ed3d-44f1-9c00-766cbe5a6ce9}
-scry_9df4b13d-ed3d-44f1-9c00-766cbe5a6ce9|All Will Be One // All Will Be One (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Chris Rahn|25b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/25/all-will-be-one-all-will-be-one?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/d/9df4b13d-ed3d-44f1-9c00-766cbe5a6ce9.jpg?1680034941, FLIPID=scry_9df4b13d-ed3d-44f1-9c00-766cbe5a6ce9}
scry_00967402-1b54-4eb4-943e-19f8bf540db5|Forgehammer Centurion // Forgehammer Centurion||Card||||Phyrexia: All Will Be One Art Series|Common||Vladimir Krisetskiy|26|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/26/forgehammer-centurion-forgehammer-centurion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00967402-1b54-4eb4-943e-19f8bf540db5.jpg?1680034955, FLIPID=-scry_00967402-1b54-4eb4-943e-19f8bf540db5}
-scry_00967402-1b54-4eb4-943e-19f8bf540db5|Forgehammer Centurion // Forgehammer Centurion (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Vladimir Krisetskiy|26b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/26/forgehammer-centurion-forgehammer-centurion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/0/00967402-1b54-4eb4-943e-19f8bf540db5.jpg?1680034955, FLIPID=scry_00967402-1b54-4eb4-943e-19f8bf540db5}
scry_20d2ad19-9281-4830-aea4-066d3082760d|Free from Flesh // Free from Flesh||Card||||Phyrexia: All Will Be One Art Series|Common||Isis|27|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/27/free-from-flesh-free-from-flesh?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20d2ad19-9281-4830-aea4-066d3082760d.jpg?1680034971, FLIPID=-scry_20d2ad19-9281-4830-aea4-066d3082760d}
-scry_20d2ad19-9281-4830-aea4-066d3082760d|Free from Flesh // Free from Flesh (art_series)||Card||||Phyrexia: All Will Be One Art Series|Common||Isis|27b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/aone/27/free-from-flesh-free-from-flesh?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/0/20d2ad19-9281-4830-aea4-066d3082760d.jpg?1680034971, FLIPID=scry_20d2ad19-9281-4830-aea4-066d3082760d}
