ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
77d23045-905b-44cb-9af9-cc6ad717477d|Karmic Guide|{3}{W}{W}|Creature - Angel Spirit|2|2|Flying, protection from black<br>Echo {3}{W}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>When this creature enters, return target creature card from your graveyard to the battlefield.|Urza's Legacy|Rare||Heather Hudson|11|MID: 12955<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/11/karmic-guide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77d23045-905b-44cb-9af9-cc6ad717477d.jpg?1562863285}
1d5e98d3-2521-4340-8d48-98e8c2c7818d|Knighthood|{2}{W}|Enchantment|||Creatures you control have first strike.|Urza's Legacy|Uncommon||Kev Walker|12|MID: 5709<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/12/knighthood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d5e98d3-2521-4340-8d48-98e8c2c7818d.jpg?1562862330}
4c1f026b-8c7f-4051-9922-5684a6b2c06b|Martyr's Cause|{2}{W}|Enchantment|||Sacrifice a creature: The next time a source of your choice would deal damage to any target this turn, prevent that damage.|Urza's Legacy|Uncommon||Jeff Laubenstein|13|MID: 9712<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/13/martyrs-cause?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c1f026b-8c7f-4051-9922-5684a6b2c06b.jpg?1562862811}
0b1a46ab-95cb-4c24-924f-fc2afd4fcac7|Mother of Runes|{W}|Creature - Human Cleric|1|1|{T}: Target creature you control gains protection from the color of your choice until end of turn.|Urza's Legacy|Uncommon||Scott M. Fischer|14|MID: 5704<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/14/mother-of-runes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b1a46ab-95cb-4c24-924f-fc2afd4fcac7.jpg?1562862312}
f9337bbe-e092-469d-8122-77f92e233306|Opal Avenger|{2}{W}|Enchantment|||When you have 10 or less life, if this permanent is an enchantment, it becomes a 3/5 Soldier creature.|Urza's Legacy|Rare||Edward P. Beard, Jr.|15|MID: 8814<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/15/opal-avenger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9337bbe-e092-469d-8122-77f92e233306.jpg?1562864251}
2699cf3b-df54-4c77-ba19-3bc7598ae3fa|Opal Champion|{2}{W}|Enchantment|||When an opponent casts a creature spell, if this permanent is an enchantment, it becomes a 3/3 Knight creature with first strike.|Urza's Legacy|Common||Edward P. Beard, Jr.|16|MID: 12352<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/16/opal-champion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/2699cf3b-df54-4c77-ba19-3bc7598ae3fa.jpg?1562862337}
5d73accc-8f19-44d4-8216-c1acdbef3856|Peace and Quiet|{1}{W}|Instant|||Destroy two target enchantments.|Urza's Legacy|Uncommon||Don Hazeltine|17|MID: 9709<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/17/peace-and-quiet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d73accc-8f19-44d4-8216-c1acdbef3856.jpg?1562863266}
ee22cf3c-51b0-4790-ab13-985cbe900c3b|Planar Collapse|{1}{W}|Enchantment|||At the beginning of your upkeep, if there are four or more creatures on the battlefield, sacrifice this enchantment and destroy all creatures. They can't be regenerated.|Urza's Legacy|Rare||Mark Zug|18|MID: 12365<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/18/planar-collapse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee22cf3c-51b0-4790-ab13-985cbe900c3b.jpg?1562864241}
5341da18-df05-4135-b948-7aa3e3d7a492|Purify|{3}{W}{W}|Sorcery|||Destroy all artifacts and enchantments.|Urza's Legacy|Rare||John Avon|19|MID: 12367<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/19/purify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/5341da18-df05-4135-b948-7aa3e3d7a492.jpg?1562863253}
99509da7-3e11-4c38-804b-286ce572f36e|Radiant, Archangel|{3}{W}{W}|Legendary Creature - Angel|3|3|Flying, vigilance<br>Radiant gets +1/+1 for each other creature on the battlefield with flying.|Urza's Legacy|Rare||Michael Sutfin|20|MID: 12368<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/20/radiant-archangel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99509da7-3e11-4c38-804b-286ce572f36e.jpg?1562863762}
8a0f39de-6ad2-410c-bc6c-75fd3c8d159b|Radiant's Dragoons|{3}{W}|Creature - Human Soldier|2|5|Echo {3}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>When this creature enters, you gain 5 life.|Urza's Legacy|Uncommon||Pete Venters|21|MID: 12364<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/21/radiants-dragoons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a0f39de-6ad2-410c-bc6c-75fd3c8d159b.jpg?1562863736}
28d2718e-c6fc-4961-b094-11f25f1177ff|Radiant's Judgment|{2}{W}|Instant|||Destroy target creature with power 4 or greater.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Legacy|Common||Greg Staples|22|MID: 12360<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/22/radiants-judgment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28d2718e-c6fc-4961-b094-11f25f1177ff.jpg?1562862779}
ca280e1e-4231-48e5-be1b-965480822c46|Sustainer of the Realm|{2}{W}{W}|Creature - Angel|2|3|Flying<br>Whenever this creature blocks, it gets +0/+2 until end of turn.|Urza's Legacy|Uncommon||Greg Staples|23|MID: 12814<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/23/sustainer-of-the-realm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca280e1e-4231-48e5-be1b-965480822c46.jpg?1587857473}
294aa7fc-12be-4722-b288-de14a28919b2|Tragic Poet|{W}|Creature - Human|1|1|{T}, Sacrifice this creature: Return target enchantment card from your graveyard to your hand.|Urza's Legacy|Common||Quinton Hoover|24|MID: 12355<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/24/tragic-poet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/294aa7fc-12be-4722-b288-de14a28919b2.jpg?1562862781}
089e2bc7-0063-47bf-8f66-48bed6eb046b|Anthroplasm|{2}{U}{U}|Creature - Shapeshifter|0|0|This creature enters with two +1/+1 counters on it.<br>{X}, {T}: Remove all +1/+1 counters from this creature and put X +1/+1 counters on it.|Urza's Legacy|Rare||Ron Spencer|25|MID: 12387<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/25/anthroplasm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/089e2bc7-0063-47bf-8f66-48bed6eb046b.jpg?1562862308}
9936cb4d-f4e3-4fc7-869e-8f17056e57d5|Archivist|{2}{U}{U}|Creature - Human Wizard|1|1|{T}: Draw a card.|Urza's Legacy|Rare||Pete Venters|26|MID: 12390<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/26/archivist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9936cb4d-f4e3-4fc7-869e-8f17056e57d5.jpg?1562863761}
a6be1542-70b8-4e97-a951-100966dc46ce|Aura Flux|{2}{U}|Enchantment|||Other enchantments have "At the beginning of your upkeep, sacrifice this enchantment unless you pay {2}."|Urza's Legacy|Common||John Avon|27|MID: 12943<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/27/aura-flux?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6be1542-70b8-4e97-a951-100966dc46ce.jpg?1562863780}
8656bdd4-0c45-43f9-b2dc-d11a355ff747|Bouncing Beebles|{2}{U}|Creature - Beeble|2|2|This creature can't be blocked as long as defending player controls an artifact.|Urza's Legacy|Common||Jeff Miracola|28|MID: 12372<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/28/bouncing-beebles?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/8656bdd4-0c45-43f9-b2dc-d11a355ff747.jpg?1562863292}
4e76d04a-0038-4b5b-a026-3056ee940da9|Cloud of Faeries|{1}{U}|Creature - Faerie|1|1|Flying<br>When this creature enters, untap up to two lands.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Legacy|Common||Melissa A. Benson|29|MID: 11588<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/29/cloud-of-faeries?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e76d04a-0038-4b5b-a026-3056ee940da9.jpg?1562862818}
899088b3-4cdf-47c0-8c52-3c9f55c086c4|Delusions of Mediocrity|{3}{U}|Enchantment|||When this enchantment enters, you gain 10 life.<br>When this enchantment leaves the battlefield, you lose 10 life.|Urza's Legacy|Rare||Jeff Laubenstein|30|MID: 12349<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/30/delusions-of-mediocrity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/899088b3-4cdf-47c0-8c52-3c9f55c086c4.jpg?1562863298}
ef9a5501-f149-47d0-9d79-151a524c7c54|Fleeting Image|{2}{U}|Creature - Illusion|2|1|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>{1}{U}: Return this creature to its owner's hand.|Urza's Legacy|Rare||Scott M. Fischer|31|MID: 12389<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/31/fleeting-image?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef9a5501-f149-47d0-9d79-151a524c7c54.jpg?1562864245}
1904db14-6df7-424f-afa5-e3dfab31300a|Frantic Search|{2}{U}|Instant|||Draw two cards, then discard two cards. Untap up to three lands.|Urza's Legacy|Common||Jeff Miracola|32|MID: 12375<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/32/frantic-search?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/1904db14-6df7-424f-afa5-e3dfab31300a.jpg?1562862327}
4b0e3894-5dfe-4d03-9996-eebf96c58168|Intervene|{U}|Instant|||Counter target spell that targets a creature.|Urza's Legacy|Common||Heather Hudson|33|MID: 12378<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/33/intervene?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b0e3894-5dfe-4d03-9996-eebf96c58168.jpg?1562862808}
aedea953-b5f1-4ec7-bd9f-b7827f9d40fe|King Crab|{4}{U}{U}|Creature - Crab|4|5|{1}{U}, {T}: Put target green creature on top of its owner's library.|Urza's Legacy|Uncommon||Daniel Gelon|34|MID: 12382<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/34/king-crab?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aedea953-b5f1-4ec7-bd9f-b7827f9d40fe.jpg?1562863786}
ca18a2e7-6b01-4d10-82b5-0c1cb6ba0d2b|Levitation|{2}{U}{U}|Enchantment|||Creatures you control have flying.|Urza's Legacy|Uncommon||Heather Hudson|35|MID: 12388<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/35/levitation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca18a2e7-6b01-4d10-82b5-0c1cb6ba0d2b.jpg?1562864226}
4b4956a2-9a39-4152-9c98-70e4b2acfa26|Miscalculation|{1}{U}|Instant|||Counter target spell unless its controller pays {2}.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Legacy|Common||Jeff Laubenstein|36|MID: 12376<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/36/miscalculation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b4956a2-9a39-4152-9c98-70e4b2acfa26.jpg?1758104083}
63a09767-a15d-42b0-aaa3-794a4e11037a|Opportunity|{4}{U}{U}|Instant|||Target player draws four cards.|Urza's Legacy|Uncommon||Ron Spears|37|MID: 12822<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/37/opportunity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63a09767-a15d-42b0-aaa3-794a4e11037a.jpg?1562863276}
5621db3f-a9e7-4350-9c6a-0ba04a628947|Palinchron|{5}{U}{U}|Creature - Illusion|4|5|Flying<br>When this creature enters, untap up to seven lands.<br>{2}{U}{U}: Return this creature to its owner's hand.|Urza's Legacy|Rare||Matthew D. Wilson|38|MID: 12580<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/38/palinchron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5621db3f-a9e7-4350-9c6a-0ba04a628947.jpg?1562863255}
b104638d-29aa-490c-8cfb-e08fc94efb59|Raven Familiar|{2}{U}|Creature - Bird|1|2|Flying<br>Echo {2}{U} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>When this creature enters, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Urza's Legacy|Uncommon||Edward P. Beard, Jr.|39|MID: 12381<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/39/raven-familiar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b104638d-29aa-490c-8cfb-e08fc94efb59.jpg?1562863788}
4dc1613c-a149-4f04-9950-41637d35d675|Rebuild|{2}{U}|Instant|||Return all artifacts to their owners' hands.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Legacy|Uncommon||Allen Williams|40|MID: 12385<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/40/rebuild?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dc1613c-a149-4f04-9950-41637d35d675.jpg?1562862812}
62d1a0da-40b9-4e79-bace-b93f98ae4695|Second Chance|{2}{U}|Enchantment|||At the beginning of your upkeep, if you have 5 or less life, sacrifice this enchantment and take an extra turn after this one.|Urza's Legacy|Rare||Mark Tedin|41|MID: 12391<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/41/second-chance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62d1a0da-40b9-4e79-bace-b93f98ae4695.jpg?1562863273}
2860a20d-e1bf-4e46-8c07-a858f616d5a5|Slow Motion|{2}{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, that player sacrifices that creature unless they pay {2}.<br>When this Aura is put into a graveyard from the battlefield, return it to its owner's hand.|Urza's Legacy|Common||Todd Lockwood|42|MID: 12384<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/42/slow-motion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/2860a20d-e1bf-4e46-8c07-a858f616d5a5.jpg?1562862778}
f7e0549e-2d23-4ea8-b8d1-ae21af2c9091|Snap|{1}{U}|Instant|||Return target creature to its owner's hand. Untap up to two lands.|Urza's Legacy|Common||Mike Raabe|43|MID: 12374<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/43/snap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7e0549e-2d23-4ea8-b8d1-ae21af2c9091.jpg?1562864249}
9cb4b20a-448a-4855-9e60-19625f921a4d|Thornwind Faeries|{1}{U}{U}|Creature - Faerie|1|1|Flying<br>{T}: This creature deals 1 damage to any target.|Urza's Legacy|Common||Rebecca Guay|44|MID: 12369<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/44/thornwind-faeries?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cb4b20a-448a-4855-9e60-19625f921a4d.jpg?1562863766}
7da23b15-dfb8-4267-9b33-d7a4c035c434|Tinker|{2}{U}|Sorcery|||As an additional cost to cast this spell, sacrifice an artifact.<br>Search your library for an artifact card, put that card onto the battlefield, then shuffle.|Urza's Legacy|Uncommon||Mike Raabe|45|MID: 12383<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/45/tinker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7da23b15-dfb8-4267-9b33-d7a4c035c434.jpg?1562863289}
37940486-2d7f-40d9-9c19-151b9307d374|Vigilant Drake|{4}{U}|Creature - Drake|3|3|Flying<br>{2}{U}: Untap this creature.|Urza's Legacy|Common||Greg Staples|46|MID: 12371<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/46/vigilant-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37940486-2d7f-40d9-9c19-151b9307d374.jpg?1562862789}
b125d1e7-5d9b-4997-88b0-71bdfc19c6f2|Walking Sponge|{1}{U}|Creature - Sponge|1|1|{T}: Target creature loses your choice of flying, first strike, or trample until end of turn.|Urza's Legacy|Uncommon||Ron Spencer|47|MID: 12380<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/47/walking-sponge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b125d1e7-5d9b-4997-88b0-71bdfc19c6f2.jpg?1562863790}
8c7ebec7-7375-4362-9489-437ff9305f19|Weatherseed Faeries|{2}{U}|Creature - Faerie|2|1|Flying, protection from red|Urza's Legacy|Common||Don Hazeltine|48|MID: 12370<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/48/weatherseed-faeries?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c7ebec7-7375-4362-9489-437ff9305f19.jpg?1562863738}
ece050ad-788e-4451-b773-ca42c37549d2|Bone Shredder|{2}{B}|Creature - Phyrexian Minion|1|1|Flying<br>Echo {2}{B} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>When this creature enters, destroy target nonartifact, nonblack creature.|Urza's Legacy|Uncommon||Ron Spencer|49|MID: 12400<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/49/bone-shredder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ece050ad-788e-4451-b773-ca42c37549d2.jpg?1562864236}
ff5391d8-b546-4159-955e-16bb58052311|Brink of Madness|{2}{B}{B}|Enchantment|||At the beginning of your upkeep, if you have no cards in hand, sacrifice this enchantment and target opponent discards their hand.|Urza's Legacy|Rare||Donato Giancola|50|MID: 12406<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/50/brink-of-madness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff5391d8-b546-4159-955e-16bb58052311.jpg?1562864252}
27e158d5-efb2-4f90-8898-60ede98f7d29|Engineered Plague|{2}{B}|Enchantment|||As this enchantment enters, choose a creature type.<br>All creatures of the chosen type get -1/-1.|Urza's Legacy|Uncommon||Michael Sutfin|51|MID: 12944<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/51/engineered-plague?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27e158d5-efb2-4f90-8898-60ede98f7d29.jpg?1562862776}
167e7f67-8d44-4134-b7b9-54ccdfb8675c|Eviscerator|{3}{B}{B}|Creature - Phyrexian Horror|5|5|Protection from white<br>When this creature enters, you lose 5 life.|Urza's Legacy|Rare||Michael Sutfin|52|MID: 12404<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/52/eviscerator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/167e7f67-8d44-4134-b7b9-54ccdfb8675c.jpg?1562862326}
3f1e9c54-134b-41da-8c3d-ec699d96778a|Fog of Gnats|{B}{B}|Creature - Insect|1|1|Flying<br>{B}: Regenerate this creature.|Urza's Legacy|Common||Jeff Miracola|53|MID: 9699<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/53/fog-of-gnats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f1e9c54-134b-41da-8c3d-ec699d96778a.jpg?1562862796}
0521bf0c-9f43-402e-8065-d2fc02e20194|Giant Cockroach|{3}{B}|Creature - Insect|4|2||Urza's Legacy|Common||Heather Hudson|54|MID: 12946<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/54/giant-cockroach?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0521bf0c-9f43-402e-8065-d2fc02e20194.jpg?1562862301}
9063cc12-a822-4488-856e-93d70ecfe37f|Lurking Skirge|{1}{B}|Enchantment|||When a creature is put into an opponent's graveyard from the battlefield, if this permanent is an enchantment, it becomes a 3/2 Phyrexian Imp creature with flying.|Urza's Legacy|Rare||Daren Bader|55|MID: 12386<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/55/lurking-skirge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/9063cc12-a822-4488-856e-93d70ecfe37f.jpg?1562863741}
4e2fc29c-0223-4b03-864f-eb9149abc921|No Mercy|{2}{B}{B}|Enchantment|||Whenever a creature deals damage to you, destroy it.|Urza's Legacy|Rare||Mark Tedin|56|MID: 12408<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/56/no-mercy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e2fc29c-0223-4b03-864f-eb9149abc921.jpg?1562862814}
7b00193a-84ae-4465-943d-01e3d5fa9aca|Ostracize|{B}|Sorcery|||Target opponent reveals their hand. You choose a creature card from it. That player discards that card.|Urza's Legacy|Common||Chippy|57|MID: 8786<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/57/ostracize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b00193a-84ae-4465-943d-01e3d5fa9aca.jpg?1562863286}
2313481c-baf9-4dc7-80c7-1ebc6502dce7|Phyrexian Broodlings|{1}{B}{B}|Creature - Phyrexian Minion|2|2|{1}, Sacrifice a creature: Put a +1/+1 counter on this creature.|Urza's Legacy|Common||Daren Bader|58|MID: 12392<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ulg/58/phyrexian-broodlings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/2313481c-baf9-4dc7-80c7-1ebc6502dce7.jpg?1562862336}
