ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
7bc56147-9920-401d-8e4e-93d497e8b67a|Long-Range Sensor|{2}{R}|Artifact|||Whenever you attack a player, put a charge counter on this artifact.<br>{1}, Remove two charge counters from this artifact: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)|Edge of Eternities Commander|Rare||Artur Treffner|11|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/11/long-range-sensor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7bc56147-9920-401d-8e4e-93d497e8b67a.jpg?1752944124}
8695796f-b6ed-46db-b1b8-07ed0cc5a5e5|Planetary Annihilation|{3}{R}{R}|Sorcery|||Each player chooses six lands they control, then sacrifices the rest. Planetary Annihilation deals 6 damage to each creature.|Edge of Eternities Commander|Rare||Cristi Balanescu|12|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/12/planetary-annihilation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/8695796f-b6ed-46db-b1b8-07ed0cc5a5e5.jpg?1752944133}
2c723fc9-d5c9-4126-a9a6-f80c247a4b6b|Baloth Prime|{3}{G}|Creature - Beast|10|10|This creature enters tapped with six stun counters on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)<br>Whenever you sacrifice a land, create a tapped 4/4 green Beast creature token and untap this creature.<br>{4}, Sacrifice a land: You gain 2 life.|Edge of Eternities Commander|Rare||Joshua Raphael|13|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/13/baloth-prime?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c723fc9-d5c9-4126-a9a6-f80c247a4b6b.jpg?1752944141}
61596da3-2a0e-47d9-b707-8db4cce2479d|Exploration Broodship|{G}|Artifact - Spacecraft|4|4|Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 8+.)<br>STATION 3+<br>You may play an additional land on each of your turns.<br>STATION 8+<br>Flying<br>Once during each of your turns, you may cast a permanent spell from your graveyard by sacrificing a land in addition to paying its other costs.|Edge of Eternities Commander|Rare||Borja Pindado|14|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/eoc/14/exploration-broodship?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61596da3-2a0e-47d9-b707-8db4cce2479d.jpg?1753296536}
a5873a4d-ab6e-4dd2-9380-5eaa367a8396|Horizon Explorer|{2}{G}|Creature - Insect Scout|2|4|Lands you control enter untapped.<br>Whenever you attack a player, create a Lander token. (It's an artifact with "{2}, {T}, Sacrifice this token: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.")|Edge of Eternities Commander|Rare||Filip Burburan|15|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/15/horizon-explorer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5873a4d-ab6e-4dd2-9380-5eaa367a8396.jpg?1752944157}
8fc25982-8668-43c4-93db-84e716e8783d|Scouring Swarm|{1}{B}{G}|Creature - Insect|1|1|Flying<br>Whenever you sacrifice a land, create a tapped token that's a copy of this creature if seven or more land cards are in your graveyard. Otherwise, create a tapped 1/1 black Insect creature token with flying.|Edge of Eternities Commander|Rare||Diana Franco|16|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/16/scouring-swarm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fc25982-8668-43c4-93db-84e716e8783d.jpg?1752944165}
ad617991-21c0-47c6-bc84-6e7c33edf7ee|Moxite Refinery|{2}|Artifact|||{2}, {T}, Remove X counters from an artifact or creature you control: Choose one. Activate only as a sorcery.<br>• Put X charge counters on target artifact.<br>• Put X +1/+1 counters on target creature.|Edge of Eternities Commander|Rare||Nadia Hurianova|17|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/17/moxite-refinery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad617991-21c0-47c6-bc84-6e7c33edf7ee.jpg?1752944173}
03c45b66-ddc7-43f8-95d0-fe2ad743b3a4|Solar Array|{3}|Artifact|||{T}: Add one mana of any color. When you next cast an artifact spell this turn, that spell gains sunburst. (If it's a creature, it enters with a +1/+1 counter on it for each color of mana spent to cast it. Otherwise, it enters with that many charge counters on it.)|Edge of Eternities Commander|Rare||Sergey Glushakov|18|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/18/solar-array?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03c45b66-ddc7-43f8-95d0-fe2ad743b3a4.jpg?1752944182}
686c005b-39c8-4c6c-bf5a-462774f1d6d9|Surge Conductor|{3}|Artifact Creature - Robot|3|2|Whenever another nontoken artifact you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)|Edge of Eternities Commander|Rare||Alexandr Leskinen|19|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/19/surge-conductor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/686c005b-39c8-4c6c-bf5a-462774f1d6d9.jpg?1752944189}
25b57aaf-04fa-463d-8516-40fccd24d6ed|Eumidian Hatchery||Land|||{T}, Pay 1 life: Add {B}. Put a hatchling counter on this land.<br>When this land is put into a graveyard from the battlefield, for each hatchling counter on it, create a 1/1 black Insect creature token with flying.|Edge of Eternities Commander|Rare||Valera Lutfullina|20|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/20/eumidian-hatchery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25b57aaf-04fa-463d-8516-40fccd24d6ed.jpg?1752944197}
d312f4ca-909a-47df-91dc-dfb63838b5f5|Festering Thicket||Land - Swamp Forest|||({T}: Add {B} or {G}.)<br>This land enters tapped.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Edge of Eternities Commander|Rare||Jakob Eirich|21|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/21/festering-thicket?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d312f4ca-909a-47df-91dc-dfb63838b5f5.jpg?1752944204}
c6ab42e4-4c87-4fc1-b7a9-1c0ff7d791fb|Glittering Massif||Land - Mountain Plains|||({T}: Add {R} or {W}.)<br>This land enters tapped.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Edge of Eternities Commander|Rare||Cristi Balanescu|22|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/22/glittering-massif?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6ab42e4-4c87-4fc1-b7a9-1c0ff7d791fb.jpg?1752944212}
1595f80a-b566-49ce-a64f-4289443b1b8d|Radiant Summit||Land - Mountain Plains|||({T}: Add {R} or {W}.)<br>This land enters tapped unless you control two or more basic lands.|Edge of Eternities Commander|Rare||Marco Gorlei|23|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/23/radiant-summit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/1595f80a-b566-49ce-a64f-4289443b1b8d.jpg?1755685278}
bac98f27-ef3e-45e0-87cb-0fb4325ae734|Vernal Fen||Land - Swamp Forest|||({T}: Add {B} or {G}.)<br>This land enters tapped unless you control two or more basic lands.|Edge of Eternities Commander|Rare||Titus Lunter|24|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/24/vernal-fen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/bac98f27-ef3e-45e0-87cb-0fb4325ae734.jpg?1755685283}
34429a6d-2d62-4b4d-9b6e-2006a07837a8|Patrolling Peacemaker|{2}{W}|Artifact Creature - Robot Soldier|0|0|This creature enters with two +1/+1 counters on it.<br>Whenever an opponent commits a crime, proliferate. (They commit a crime if they target an opponent, anything an opponent controls, and/or cards in an opponent's graveyard. To proliferate, you choose any number of permanents and/or players, then give each another counter of each kind already there.)|Edge of Eternities Commander|Rare||Michal Ivan|25|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/25/patrolling-peacemaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34429a6d-2d62-4b4d-9b6e-2006a07837a8.jpg?1752944233}
e1849b92-feac-4e41-84f1-728a566446da|Insight Engine|{2}{U}|Artifact|||{2}, {T}: Put a charge counter on this artifact, then draw a card for each charge counter on it.|Edge of Eternities Commander|Rare||Gaboleps|26|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/26/insight-engine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1849b92-feac-4e41-84f1-728a566446da.jpg?1752944240}
2063f688-ab86-4c7c-9237-bdb47f56a618|Uthros Research Craft|{2}{U}|Artifact - Spacecraft|0|8|Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 12+.)<br>STATION 3+<br>Whenever you cast an artifact spell, draw a card. Put a charge counter on this Spacecraft.<br>STATION 12+<br>Flying<br>This Spacecraft gets +1/+0 for each artifact you control.|Edge of Eternities Commander|Rare||Piotr Dura|27|Finishes: nonfoil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/27/uthros-research-craft?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/2063f688-ab86-4c7c-9237-bdb47f56a618.jpg?1752944247}
813ce895-959c-46b1-82c8-48b73a681dbb|Eumidian Wastewaker|{2}{B}{B}|Creature - Insect Cleric|4|4|Whenever this creature attacks, you and defending player each discard a card or sacrifice a permanent. You draw a card for each land card put into a graveyard this way.<br>Encore {6}{B}{B} ({6}{B}{B}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)|Edge of Eternities Commander|Rare||Mathias Kollros|28|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/28/eumidian-wastewaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/813ce895-959c-46b1-82c8-48b73a681dbb.jpg?1752944255}
4b379771-e16f-4ca4-b656-9f66a8128970|Depthshaker Titan|{5}{R}{R}|Artifact Creature - Robot|5|5|When this creature enters, any number of target noncreature artifacts you control become 3/3 artifact creatures. Sacrifice them at the beginning of the next end step.<br>Each artifact creature you control has melee, trample, and haste. (Whenever a creature with melee attacks, it gets +1/+1 until end of turn for each opponent you attacked this combat.)|Edge of Eternities Commander|Rare||PINDURSKI|29|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/29/depthshaker-titan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b379771-e16f-4ca4-b656-9f66a8128970.jpg?1752944263}
e7a4a1da-664d-4675-8ddd-df5fc1b962bc|Evendo Brushrazer|{2}{R}|Creature - Insect Warrior|2|2|Whenever you sacrifice a nontoken permanent, exile the top card of your library.<br>During your turn, as long as you've sacrificed a nontoken permanent this turn, you may play cards exiled with this creature.<br>{T}, Sacrifice a land: Add {R}{R}.|Edge of Eternities Commander|Rare||Igor Grechanyi|30|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/30/evendo-brushrazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7a4a1da-664d-4675-8ddd-df5fc1b962bc.jpg?1752944271}
fd45c938-6c03-4d27-bff6-e454377748df|Long-Range Sensor|{2}{R}|Artifact|||Whenever you attack a player, put a charge counter on this artifact.<br>{1}, Remove two charge counters from this artifact: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)|Edge of Eternities Commander|Rare||Artur Treffner|31|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/31/long-range-sensor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd45c938-6c03-4d27-bff6-e454377748df.jpg?1752944279}
65a07be7-1967-4db6-8868-94e2dde10ad5|Planetary Annihilation|{3}{R}{R}|Sorcery|||Each player chooses six lands they control, then sacrifices the rest. Planetary Annihilation deals 6 damage to each creature.|Edge of Eternities Commander|Rare||Cristi Balanescu|32|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/32/planetary-annihilation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65a07be7-1967-4db6-8868-94e2dde10ad5.jpg?1752944286}
9ea5a4f4-14d0-4da4-9cd0-0b3188307302|Baloth Prime|{3}{G}|Creature - Beast|10|10|This creature enters tapped with six stun counters on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)<br>Whenever you sacrifice a land, create a tapped 4/4 green Beast creature token and untap this creature.<br>{4}, Sacrifice a land: You gain 2 life.|Edge of Eternities Commander|Rare||Joshua Raphael|33|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/33/baloth-prime?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ea5a4f4-14d0-4da4-9cd0-0b3188307302.jpg?1752944293}
3410f9c6-ac11-4e7f-aefd-69fba43e1315|Exploration Broodship|{G}|Artifact - Spacecraft|4|4|Station (Tap another creature you control: Put charge counters equal to its power on this Spacecraft. Station only as a sorcery. It's an artifact creature at 8+.)<br>STATION 3+<br>You may play an additional land on each of your turns.<br>STATION 8+<br>Flying<br>Once during each of your turns, you may cast a permanent spell from your graveyard by sacrificing a land in addition to paying its other costs.|Edge of Eternities Commander|Rare||Borja Pindado|34|Finishes: nonfoil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/34/exploration-broodship?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/3410f9c6-ac11-4e7f-aefd-69fba43e1315.jpg?1752944301}
3ed072ea-437b-472c-8a37-712654aef264|Horizon Explorer|{2}{G}|Creature - Insect Scout|2|4|Lands you control enter untapped.<br>Whenever you attack a player, create a Lander token. (It's an artifact with "{2}, {T}, Sacrifice this token: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.")|Edge of Eternities Commander|Rare||Filip Burburan|35|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/35/horizon-explorer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3ed072ea-437b-472c-8a37-712654aef264.jpg?1752944308}
1a9318ca-2974-4d3f-8951-205ba3f9c64a|Scouring Swarm|{1}{B}{G}|Creature - Insect|1|1|Flying<br>Whenever you sacrifice a land, create a tapped token that's a copy of this creature if seven or more land cards are in your graveyard. Otherwise, create a tapped 1/1 black Insect creature token with flying.|Edge of Eternities Commander|Rare||Diana Franco|36|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/36/scouring-swarm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a9318ca-2974-4d3f-8951-205ba3f9c64a.jpg?1752944316}
eae2f9c7-8a72-4b9b-a8ea-c531d0ef168f|Moxite Refinery|{2}|Artifact|||{2}, {T}, Remove X counters from an artifact or creature you control: Choose one. Activate only as a sorcery.<br>• Put X charge counters on target artifact.<br>• Put X +1/+1 counters on target creature.|Edge of Eternities Commander|Rare||Nadia Hurianova|37|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/37/moxite-refinery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/eae2f9c7-8a72-4b9b-a8ea-c531d0ef168f.jpg?1752944324}
0e14344e-f8cf-4266-804f-207783814306|Solar Array|{3}|Artifact|||{T}: Add one mana of any color. When you next cast an artifact spell this turn, that spell gains sunburst. (If it's a creature, it enters with a +1/+1 counter on it for each color of mana spent to cast it. Otherwise, it enters with that many charge counters on it.)|Edge of Eternities Commander|Rare||Sergey Glushakov|38|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/38/solar-array?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e14344e-f8cf-4266-804f-207783814306.jpg?1752944331}
9256ac07-aa4d-4f65-8e74-85ec5959dee9|Surge Conductor|{3}|Artifact Creature - Robot|3|2|Whenever another nontoken artifact you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)|Edge of Eternities Commander|Rare||Alexandr Leskinen|39|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/39/surge-conductor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/9256ac07-aa4d-4f65-8e74-85ec5959dee9.jpg?1752944339}
00281944-a9d3-4294-8f63-34ad09e4c627|Eumidian Hatchery||Land|||{T}, Pay 1 life: Add {B}. Put a hatchling counter on this land.<br>When this land is put into a graveyard from the battlefield, for each hatchling counter on it, create a 1/1 black Insect creature token with flying.|Edge of Eternities Commander|Rare||Valera Lutfullina|40|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/40/eumidian-hatchery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00281944-a9d3-4294-8f63-34ad09e4c627.jpg?1752944347}
da778e94-0d73-4be4-abcc-7d0ae418927c|Festering Thicket||Land - Swamp Forest|||({T}: Add {B} or {G}.)<br>This land enters tapped.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Edge of Eternities Commander|Rare||Jakob Eirich|41|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/41/festering-thicket?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/da778e94-0d73-4be4-abcc-7d0ae418927c.jpg?1752944354}
cf9b8d08-93f4-479c-875a-b6f7766c59d8|Glittering Massif||Land - Mountain Plains|||({T}: Add {R} or {W}.)<br>This land enters tapped.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Edge of Eternities Commander|Rare||Cristi Balanescu|42|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/42/glittering-massif?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf9b8d08-93f4-479c-875a-b6f7766c59d8.jpg?1752944361}
b8e7e906-2bac-4399-84c9-bc3f2647baba|Radiant Summit||Land - Mountain Plains|||({T}: Add {R} or {W}.)<br>This land enters tapped unless you control two or more basic lands.|Edge of Eternities Commander|Rare||Marco Gorlei|43|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/43/radiant-summit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8e7e906-2bac-4399-84c9-bc3f2647baba.jpg?1752944369}
63a8b029-add2-4f47-8959-8bf1b6cff399|Vernal Fen||Land - Swamp Forest|||({T}: Add {B} or {G}.)<br>This land enters tapped unless you control two or more basic lands.|Edge of Eternities Commander|Rare||Titus Lunter|44|Finishes: nonfoil:<br>Promos: boosterfun:<br>https://scryfall.com/card/eoc/44/vernal-fen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63a8b029-add2-4f47-8959-8bf1b6cff399.jpg?1752944377}
0e7ff4dc-af63-4342-9a44-d059e62bd14c|Swords to Plowshares|{W}|Instant|||Exile target creature. Its controller gains life equal to its power.|Edge of Eternities Commander|Uncommon||Nadia Hurianova|45|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/45/swords-to-plowshares?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e7ff4dc-af63-4342-9a44-d059e62bd14c.jpg?1752944384}
83d0b761-d694-4232-9f40-5bd8c82a05f1|Swan Song|{U}|Instant|||Counter target enchantment, instant, or sorcery spell. Its controller creates a 2/2 blue Bird creature token with flying.|Edge of Eternities Commander|Rare||Lorenzo Mastroianni|46|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/46/swan-song?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83d0b761-d694-4232-9f40-5bd8c82a05f1.jpg?1752944391}
29ad5bb3-927d-41d0-a000-3826ea117e52|Tezzeret's Gambit|{3}{UP}|Sorcery|||({U/P} can be paid with either {U} or 2 life.)<br>Draw two cards, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)|Edge of Eternities Commander|Uncommon||Bryan Sola|47|Finishes: nonfoil:<br>https://scryfall.com/card/eoc/47/tezzerets-gambit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29ad5bb3-927d-41d0-a000-3826ea117e52.jpg?1752944398}
