ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
ae364690-4db5-4aa4-96dd-c3d12203229c|Katilda, Dawnhart Martyr // Katilda's Rising Dawn|{1}{W}{W}|Legendary Creature - Spirit Warlock|*|*|Flying, lifelink, protection from Vampires<br>Katilda's power and toughness are each equal to the number of permanents you control that are Spirits and/or enchantments.<br>Disturb {3}{W}{W} (You may cast this card from your graveyard transformed for its disturb cost.)|Innistrad: Crimson Vow Promos|Rare||Manuel Castañón|21s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/21s/katilda-dawnhart-martyr-katildas-rising-dawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae364690-4db5-4aa4-96dd-c3d12203229c.jpg?1681394819, FLIPID=-ae364690-4db5-4aa4-96dd-c3d12203229c}
-ae364690-4db5-4aa4-96dd-c3d12203229c|Katilda, Dawnhart Martyr // Katilda's Rising Dawn (transform)||Legendary Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying, lifelink, and protection from Vampires, and it gets +X/+X, where X is the number of permanents you control that are Spirits and/or enchantments.<br>If Katilda's Rising Dawn would be put into a graveyard from anywhere, exile it instead.|Innistrad: Crimson Vow Promos|Rare||Manuel Castañón|21sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/21s/katilda-dawnhart-martyr-katildas-rising-dawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/e/ae364690-4db5-4aa4-96dd-c3d12203229c.jpg?1681394819, FLIPID=ae364690-4db5-4aa4-96dd-c3d12203229c}
80061b55-cd2d-4c84-8f45-a4d8c3b9d1f8|Lantern Flare|{1}{W}|Instant|||Cleave {X}{R}{W} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)<br>Lantern Flare deals X damage to target creature or planeswalker and you gain X life. [X is the number of creatures you control.]|Innistrad: Crimson Vow Promos|Rare||Lie Setiawan|23s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/23s/lantern-flare?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80061b55-cd2d-4c84-8f45-a4d8c3b9d1f8.jpg?1681394806}
22cfb604-5580-4db5-a29c-f846671dd469|Savior of Ollenbock|{1}{W}{W}|Creature - Human Soldier|1|2|Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)<br>Whenever this creature trains, exile up to one other target creature from the battlefield or creature card from a graveyard.<br>When this creature leaves the battlefield, put the exiled cards onto the battlefield under their owners' control.|Innistrad: Crimson Vow Promos|Mythic||Aaron J. Riley|34s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/34s/savior-of-ollenbock?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22cfb604-5580-4db5-a29c-f846671dd469.jpg?1681394795}
d8677205-a3c4-4afb-8f42-7f20259fba7a|Sigarda's Summons|{4}{W}{W}|Enchantment|||Creatures you control with +1/+1 counters on them have base power and toughness 4/4, have flying, and are Angels in addition to their other types.|Innistrad: Crimson Vow Promos|Rare||Néstor Ossandón Leal|36s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/36s/sigardas-summons?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8677205-a3c4-4afb-8f42-7f20259fba7a.jpg?1681394784}
0ed31f7e-f241-4d9d-b688-57c6b5792774|Thalia, Guardian of Thraben|{1}{W}|Legendary Creature - Human Soldier|2|1|First strike<br>Noncreature spells cost {1} more to cast.|Innistrad: Crimson Vow Promos|Rare||Magali Villeneuve|38p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/38p/thalia-guardian-of-thraben?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0ed31f7e-f241-4d9d-b688-57c6b5792774.jpg?1666017491}
a79989bb-867e-40d4-ae79-c192b1e93a5e|Thalia, Guardian of Thraben|{1}{W}|Legendary Creature - Human Soldier|2|1|First strike<br>Noncreature spells cost {1} more to cast.|Innistrad: Crimson Vow Promos|Rare||Magali Villeneuve|38s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/38s/thalia-guardian-of-thraben?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a79989bb-867e-40d4-ae79-c192b1e93a5e.jpg?1681394772}
3a24430b-9152-4480-998f-8c5187245061|Voice of the Blessed|{W}{W}|Creature - Spirit Cleric|2|2|Whenever you gain life, put a +1/+1 counter on this creature.<br>As long as this creature has four or more +1/+1 counters on it, it has flying and vigilance.<br>As long as this creature has ten or more +1/+1 counters on it, it has indestructible.|Innistrad: Crimson Vow Promos|Rare||Anastasia Ovchinnikova|44p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/44p/voice-of-the-blessed?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a24430b-9152-4480-998f-8c5187245061.jpg?1669910507}
baeccf4a-887f-4294-aa06-4cb42b22c5ec|Voice of the Blessed|{W}{W}|Creature - Spirit Cleric|2|2|Whenever you gain life, put a +1/+1 counter on this creature.<br>As long as this creature has four or more +1/+1 counters on it, it has flying and vigilance.<br>As long as this creature has ten or more +1/+1 counters on it, it has indestructible.|Innistrad: Crimson Vow Promos|Rare||Anastasia Ovchinnikova|44s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/44s/voice-of-the-blessed?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/baeccf4a-887f-4294-aa06-4cb42b22c5ec.jpg?1681394761}
516b8c3a-675e-4dd4-a9b2-a9af4e5b7878|Wedding Announcement // Wedding Festivity|{2}{W}|Enchantment|||At the beginning of your end step, put an invitation counter on this enchantment. If you attacked with two or more creatures this turn, draw a card. Otherwise, create a 1/1 white Human creature token. Then if this enchantment has three or more invitation counters on it, transform it.|Innistrad: Crimson Vow Promos|Rare||Caroline Gariba|45s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/45s/wedding-announcement-wedding-festivity?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/516b8c3a-675e-4dd4-a9b2-a9af4e5b7878.jpg?1681394744, FLIPID=-516b8c3a-675e-4dd4-a9b2-a9af4e5b7878}
-516b8c3a-675e-4dd4-a9b2-a9af4e5b7878|Wedding Announcement // Wedding Festivity (transform)||Enchantment|||Creatures you control get +1/+1.|Innistrad: Crimson Vow Promos|Rare||Caroline Gariba|45sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/45s/wedding-announcement-wedding-festivity?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/1/516b8c3a-675e-4dd4-a9b2-a9af4e5b7878.jpg?1681394744, FLIPID=516b8c3a-675e-4dd4-a9b2-a9af4e5b7878}
0825bced-f992-4c5d-810b-41d07e6f513d|Welcoming Vampire|{2}{W}|Creature - Vampire|2|3|Flying<br>Whenever one or more other creatures you control with power 2 or less enter, draw a card. This ability triggers only once each turn.|Innistrad: Crimson Vow Promos|Rare||Lorenzo Mastroianni|46★|Finishes: foil:<br>Promos: resale:<br><br><a href="https://scryfall.com/card/pvow/46%E2%98%85/welcoming-vampire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0825bced-f992-4c5d-810b-41d07e6f513d.jpg?1738795464}
8054b7f7-4564-428a-9d0a-08773a5edc50|Welcoming Vampire|{2}{W}|Creature - Vampire|2|3|Flying<br>Whenever one or more other creatures you control with power 2 or less enter, draw a card. This ability triggers only once each turn.|Innistrad: Crimson Vow Promos|Rare||Lorenzo Mastroianni|46p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/46p/welcoming-vampire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8054b7f7-4564-428a-9d0a-08773a5edc50.jpg?1669910525}
b7561a0f-43ab-47f3-b0e9-ff3c4b6661bd|Welcoming Vampire|{2}{W}|Creature - Vampire|2|3|Flying<br>Whenever one or more other creatures you control with power 2 or less enter, draw a card. This ability triggers only once each turn.|Innistrad: Crimson Vow Promos|Rare||Lorenzo Mastroianni|46s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/46s/welcoming-vampire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7561a0f-43ab-47f3-b0e9-ff3c4b6661bd.jpg?1681394733}
07ac8ddd-5acb-4520-8bba-24dd3ce01230|Cemetery Illuminator|{1}{U}{U}|Creature - Spirit|2|3|Flying<br>Whenever this creature enters or attacks, exile a card from a graveyard.<br>You may look at the top card of your library any time.<br>Once each turn, you may cast a spell from the top of your library if it shares a card type with a card exiled with this creature.|Innistrad: Crimson Vow Promos|Mythic||Uriah Voth|50p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/50p/cemetery-illuminator?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07ac8ddd-5acb-4520-8bba-24dd3ce01230.jpg?1755038777}
68422bca-d518-4801-9302-89ecaf0746b2|Cemetery Illuminator|{1}{U}{U}|Creature - Spirit|2|3|Flying<br>Whenever this creature enters or attacks, exile a card from a graveyard.<br>You may look at the top card of your library any time.<br>Once each turn, you may cast a spell from the top of your library if it shares a card type with a card exiled with this creature.|Innistrad: Crimson Vow Promos|Mythic||Uriah Voth|50s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/50s/cemetery-illuminator?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/68422bca-d518-4801-9302-89ecaf0746b2.jpg?1681394721}
075b98d8-9134-4c0d-807c-d26a77f49ead|Consuming Tide|{2}{U}{U}|Sorcery|||Each player chooses a nonland permanent they control. Return all nonland permanents not chosen this way to their owners' hands. Then you draw a card for each opponent who has more cards in their hand than you.|Innistrad: Crimson Vow Promos|Rare||Viko Menezes|53s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/53s/consuming-tide?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/075b98d8-9134-4c0d-807c-d26a77f49ead.jpg?1681394709}
37c01fb0-3659-4013-acd3-6ec1f907b59c|Dreamshackle Geist|{1}{U}{U}|Creature - Spirit|3|1|Flying<br>At the beginning of combat on your turn, choose up to one —<br>• Tap target creature.<br>• Target creature doesn't untap during its controller's next untap step.|Innistrad: Crimson Vow Promos|Rare||Andreas Zafiratos|58s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/58s/dreamshackle-geist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37c01fb0-3659-4013-acd3-6ec1f907b59c.jpg?1681394694}
32751a52-5473-4fb3-8356-da80aaf1f20e|Geralf, Visionary Stitcher|{2}{U}|Legendary Creature - Human Wizard|1|4|Zombies you control have flying.<br>{U}, {T}, Sacrifice another nontoken creature: Create an X/X blue Zombie creature token, where X is the sacrificed creature's toughness.|Innistrad: Crimson Vow Promos|Rare||Bryan Sola|61s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/61s/geralf-visionary-stitcher?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32751a52-5473-4fb3-8356-da80aaf1f20e.jpg?1681394681}
fe03a9aa-f11c-4470-b604-b63a5dd496b8|Hullbreaker Horror|{5}{U}{U}|Creature - Kraken Horror|7|8|Flash<br>This spell can't be countered.<br>Whenever you cast a spell, choose up to one —<br>• Return target spell you don't control to its owner's hand.<br>• Return target nonland permanent to its owner's hand.|Innistrad: Crimson Vow Promos|Rare||Svetlin Velinov|63p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/63p/hullbreaker-horror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe03a9aa-f11c-4470-b604-b63a5dd496b8.jpg?1681395925}
e7960697-7c1e-4131-821a-6d439a692edb|Hullbreaker Horror|{5}{U}{U}|Creature - Kraken Horror|7|8|Flash<br>This spell can't be countered.<br>Whenever you cast a spell, choose up to one —<br>• Return target spell you don't control to its owner's hand.<br>• Return target nonland permanent to its owner's hand.|Innistrad: Crimson Vow Promos|Rare||Svetlin Velinov|63s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/63s/hullbreaker-horror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7960697-7c1e-4131-821a-6d439a692edb.jpg?1681394666}
7dae24e3-b6b4-4c71-9500-ca9453c8b573|Inspired Idea|{2}{U}|Sorcery|||Cleave {3}{U}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)<br>Draw three cards. [Your maximum hand size is reduced by three for the rest of the game.]|Innistrad: Crimson Vow Promos|Rare||Alix Branwyn|64s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/64s/inspired-idea?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7dae24e3-b6b4-4c71-9500-ca9453c8b573.jpg?1681394650}
98933271-76a7-45a4-8015-e24d0a4409e1|Jacob Hauken, Inspector // Hauken's Insight|{1}{U}|Legendary Creature - Human Advisor|0|2|{T}: Draw a card, then exile a card from your hand face down. You may look at that card for as long as it remains exiled. You may pay {4}{U}{U}. If you do, transform Jacob Hauken.|Innistrad: Crimson Vow Promos|Mythic||Aurore Folny|65s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/65s/jacob-hauken-inspector-haukens-insight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98933271-76a7-45a4-8015-e24d0a4409e1.jpg?1681394631, FLIPID=-98933271-76a7-45a4-8015-e24d0a4409e1}
-98933271-76a7-45a4-8015-e24d0a4409e1|Jacob Hauken, Inspector // Hauken's Insight (transform)||Legendary Enchantment|||At the beginning of your upkeep, exile the top card of your library face down. You may look at that card for as long as it remains exiled.<br>Once during each of your turns, you may play a land or cast a spell from among the cards exiled with this permanent without paying its mana cost.|Innistrad: Crimson Vow Promos|Mythic||Aurore Folny|65sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/65s/jacob-hauken-inspector-haukens-insight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/8/98933271-76a7-45a4-8015-e24d0a4409e1.jpg?1681394631, FLIPID=98933271-76a7-45a4-8015-e24d0a4409e1}
3449aba0-264e-4cdc-ba94-fbf38dc3029e|Mirrorhall Mimic // Ghastly Mimicry|{3}{U}|Creature - Spirit|0|0|You may have this creature enter as a copy of any creature on the battlefield, except it's a Spirit in addition to its other types.<br>Disturb {3}{U}{U} (You may cast this card from your graveyard transformed for its disturb cost.)|Innistrad: Crimson Vow Promos|Rare||Justine Cruz|68s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/68s/mirrorhall-mimic-ghastly-mimicry?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/3449aba0-264e-4cdc-ba94-fbf38dc3029e.jpg?1681394610, FLIPID=-3449aba0-264e-4cdc-ba94-fbf38dc3029e}
-3449aba0-264e-4cdc-ba94-fbf38dc3029e|Mirrorhall Mimic // Ghastly Mimicry (transform)||Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, create a token that's a copy of enchanted creature, except it's a Spirit in addition to its other types.<br>If Ghastly Mimicry would be put into a graveyard from anywhere, exile it instead.|Innistrad: Crimson Vow Promos|Rare||Justine Cruz|68sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/68s/mirrorhall-mimic-ghastly-mimicry?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/4/3449aba0-264e-4cdc-ba94-fbf38dc3029e.jpg?1681394610, FLIPID=3449aba0-264e-4cdc-ba94-fbf38dc3029e}
bdfb9e39-752c-4496-8811-d8c145e1fb97|Necroduality|{3}{U}|Enchantment|||Whenever a nontoken Zombie you control enters, create a token that's a copy of that creature.|Innistrad: Crimson Vow Promos|Mythic||Billy Christian|70p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/70p/necroduality?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdfb9e39-752c-4496-8811-d8c145e1fb97.jpg?1755038786}
e8fb5459-c09b-41e6-953d-e9d710a383b4|Necroduality|{3}{U}|Enchantment|||Whenever a nontoken Zombie you control enters, create a token that's a copy of that creature.|Innistrad: Crimson Vow Promos|Mythic||Billy Christian|70s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/70s/necroduality?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8fb5459-c09b-41e6-953d-e9d710a383b4.jpg?1681394595}
86c7d6e7-f415-4826-a7b3-a379349619be|Overcharged Amalgam|{2}{U}{U}|Creature - Zombie Horror|3|3|Flash<br>Flying<br>Exploit (When this creature enters, you may sacrifice a creature.)<br>When this creature exploits a creature, counter target spell, activated ability, or triggered ability.|Innistrad: Crimson Vow Promos|Rare||Mike Jordana|71p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/71p/overcharged-amalgam?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86c7d6e7-f415-4826-a7b3-a379349619be.jpg?1666017447}
fdad1ebd-1ee4-4fc7-87c2-35d441caae6d|Overcharged Amalgam|{2}{U}{U}|Creature - Zombie Horror|3|3|Flash<br>Flying<br>Exploit (When this creature enters, you may sacrifice a creature.)<br>When this creature exploits a creature, counter target spell, activated ability, or triggered ability.|Innistrad: Crimson Vow Promos|Rare||Mike Jordana|71s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/71s/overcharged-amalgam?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fdad1ebd-1ee4-4fc7-87c2-35d441caae6d.jpg?1681394580}
17022b1f-5d1a-4306-8688-c3b01df8b4fc|Patchwork Crawler|{1}{U}|Creature - Zombie Horror|1|2|{2}{U}: Exile target creature card from your graveyard and put a +1/+1 counter on this creature.<br>This creature has all activated abilities of all creature cards exiled with it.|Innistrad: Crimson Vow Promos|Rare||Fesbra|72s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/72s/patchwork-crawler?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17022b1f-5d1a-4306-8688-c3b01df8b4fc.jpg?1681394565}
a0f3dd96-0521-459b-8ee0-6dd8a6e1b4e4|Winged Portent|{1}{U}{U}|Instant|||Cleave {4}{G}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)<br>Draw a card for each creature you control [with flying].|Innistrad: Crimson Vow Promos|Rare||Nicholas Gregory|89p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pvow/89p/winged-portent?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0f3dd96-0521-459b-8ee0-6dd8a6e1b4e4.jpg?1646335834}
a0173fe3-3fb9-4413-987b-a00938a35d01|Winged Portent|{1}{U}{U}|Instant|||Cleave {4}{G}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.)<br>Draw a card for each creature you control [with flying].|Innistrad: Crimson Vow Promos|Rare||Nicholas Gregory|89s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pvow/89s/winged-portent?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0173fe3-3fb9-4413-987b-a00938a35d01.jpg?1681394554}
