ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
001cc57e-f3fc-4790-a9e5-171b2e3e8739|Wolf||Token Creature - Wolf|3|2|<BR><a href="https://api.scryfall.com/cards/001cc57e-f3fc-4790-a9e5-171b2e3e8739/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Antonio José Manzanedo|11|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tvow/11/wolf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/001cc57e-f3fc-4790-a9e5-171b2e3e8739.jpg?1675457505}
975c4329-418a-4ada-82fa-9286fb61d61a|Boar||Token Creature - Boar|3|1|<BR><a href="https://api.scryfall.com/cards/975c4329-418a-4ada-82fa-9286fb61d61a/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Nicholas Gregory|12|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tvow/12/boar?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/975c4329-418a-4ada-82fa-9286fb61d61a.jpg?1675457514}
f3ac66f8-4bb2-42bd-9a18-7da9c3839c8b|Insect||Token Creature - Insect|1|1|<BR><a href="https://api.scryfall.com/cards/f3ac66f8-4bb2-42bd-9a18-7da9c3839c8b/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Joe Slucher|13|R$ 0.35 <br>Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tvow/13/insect?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3ac66f8-4bb2-42bd-9a18-7da9c3839c8b.jpg?1675457521}
d5f1e139-3054-4273-8a4d-faaaa9c383a8|Wolf||Token Creature - Wolf|2|2|<BR><a href="https://api.scryfall.com/cards/d5f1e139-3054-4273-8a4d-faaaa9c383a8/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Andrea Radeck|14|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tvow/14/wolf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5f1e139-3054-4273-8a4d-faaaa9c383a8.jpg?1675457530}
5f3c4810-7359-42b7-905f-4845f6d1daf6|Human Soldier||Token Creature - Human Soldier|1|1|Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)<BR><a href="https://api.scryfall.com/cards/5f3c4810-7359-42b7-905f-4845f6d1daf6/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Campbell White|15|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tvow/15/human-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f3c4810-7359-42b7-905f-4845f6d1daf6.jpg?1675457537}
7eee78d3-c65f-4454-bd3c-1c55388422f5|Vampire||Token Creature - Vampire|1|1|Lifelink<BR><a href="https://api.scryfall.com/cards/7eee78d3-c65f-4454-bd3c-1c55388422f5/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Zoltan Boros|16|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tvow/16/vampire?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7eee78d3-c65f-4454-bd3c-1c55388422f5.jpg?1675457545}
a6f374bc-cd29-469f-808a-6a6c004ee8aa|Blood||Token Artifact - Blood|||{1}, {T}, Discard a card, Sacrifice this token: Draw a card.<BR><a href="https://api.scryfall.com/cards/a6f374bc-cd29-469f-808a-6a6c004ee8aa/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Miranda Meeks|17|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tvow/17/blood?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6f374bc-cd29-469f-808a-6a6c004ee8aa.jpg?1675457554}
0a89fdcf-0672-4241-834f-5db2c861694d|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/0a89fdcf-0672-4241-834f-5db2c861694d/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Josu Hernaiz|18|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tvow/18/treasure?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a89fdcf-0672-4241-834f-5db2c861694d.jpg?1675457561}
dd2942a8-68e8-4f73-956f-f19c690fa512|Copy||Token|||(This token can be used to represent a token that's a copy of a permanent.)<BR><a href="https://api.scryfall.com/cards/dd2942a8-68e8-4f73-956f-f19c690fa512/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Brian Valeza|19|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tvow/19/copy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd2942a8-68e8-4f73-956f-f19c690fa512.jpg?1675457568}
01783a68-4f61-43ff-94ef-eb0eae654cb7|Chandra, Dressed to Kill Emblem||Emblem|||Whenever you cast a red spell, this emblem deals X damage to any target, where X is the amount of mana spent to cast that spell.<BR><a href="https://api.scryfall.com/cards/01783a68-4f61-43ff-94ef-eb0eae654cb7/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Viktor Titov|20|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tvow/20/chandra-dressed-to-kill-emblem?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01783a68-4f61-43ff-94ef-eb0eae654cb7.jpg?1675457575}
dc26e13b-7a0f-4e7f-8593-4f22234f4517|Day // Night||Card|||(If it becomes day or night or if a daybound permanent enters the battlefield, track day/night for the rest of the game.)<br>As it becomes day, transform all nightbound permanents.<br>If a player casts no spells during their own turn, it becomes night next turn.<BR><a href="https://api.scryfall.com/cards/dc26e13b-7a0f-4e7f-8593-4f22234f4517/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Johan Grenier|21|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tvow/21/day-night?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc26e13b-7a0f-4e7f-8593-4f22234f4517.jpg?1675457589, FLIPID=-dc26e13b-7a0f-4e7f-8593-4f22234f4517}
-dc26e13b-7a0f-4e7f-8593-4f22234f4517|Day // Night (double_faced_token)||Card|||As it becomes night, transform all daybound permanents.<br>Permanents enter the battlefield nightbound.<br>If a player casts at least two spells during their own turn, it becomes day next turn.<BR><a href="https://api.scryfall.com/cards/dc26e13b-7a0f-4e7f-8593-4f22234f4517/rulings">Rulings</a>|Innistrad: Crimson Vow Tokens|Common||Johan Grenier|21b|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tvow/21/day-night?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/c/dc26e13b-7a0f-4e7f-8593-4f22234f4517.jpg?1675457589, FLIPID=dc26e13b-7a0f-4e7f-8593-4f22234f4517}
