ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
099ade8b-d622-4610-b5cc-97e587aae262|Ghostly Dancers|{3}{W}{W}|Creature - Spirit|2|5|Flying<br>When this creature enters, return an enchantment card from your graveyard to your hand or unlock a locked door of a Room you control.<br>Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, create a 3/1 white Spirit creature token with flying.|Duskmourn: House of Horror Promos|Rare||Josh Newton|13p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/13p/ghostly-dancers?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/099ade8b-d622-4610-b5cc-97e587aae262.jpg?1727558336}
57a213c2-43ce-4775-ba4b-9d3ac398e6fd|Ghostly Dancers|{3}{W}{W}|Creature - Spirit|2|5|Flying<br>When this creature enters, return an enchantment card from your graveyard to your hand or unlock a locked door of a Room you control.<br>Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, create a 3/1 white Spirit creature token with flying.|Duskmourn: House of Horror Promos|Rare||Josh Newton|13s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/13s/ghostly-dancers?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57a213c2-43ce-4775-ba4b-9d3ac398e6fd.jpg?1727558263}
7638424f-d9b3-45ec-b522-36e317a4f0cf|Leyline of Hope|{2}{W}{W}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>If you would gain life, you gain that much life plus 1 instead.<br>As long as you have at least 7 life more than your starting life total, creatures you control get +2/+2.|Duskmourn: House of Horror Promos|Rare||Sergey Glushakov|18p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/18p/leyline-of-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/7638424f-d9b3-45ec-b522-36e317a4f0cf.jpg?1727557788}
cb5ad499-5622-4142-8f38-9d43febb124a|Leyline of Hope|{2}{W}{W}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>If you would gain life, you gain that much life plus 1 instead.<br>As long as you have at least 7 life more than your starting life total, creatures you control get +2/+2.|Duskmourn: House of Horror Promos|Rare||Sergey Glushakov|18s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/18s/leyline-of-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb5ad499-5622-4142-8f38-9d43febb124a.jpg?1727557750}
d7ebeac4-bce4-4197-8dc6-93785be683c4|Overlord of the Mistmoors|{5}{W}{W}|Enchantment Creature - Avatar Horror|6|6|Impending 4—{2}{W}{W} (If you cast this spell for its impending cost, it enters with four time counters and isn't a creature until the last is removed. At the beginning of your end step, remove a time counter from it.)<br>Whenever this permanent enters or attacks, create two 2/1 white Insect creature tokens with flying.|Duskmourn: House of Horror Promos|Mythic||Steven Belledin|23p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/23p/overlord-of-the-mistmoors?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7ebeac4-bce4-4197-8dc6-93785be683c4.jpg?1727557986}
3cfd1990-eeb0-4a31-8bc9-ebd96b37212a|Overlord of the Mistmoors|{5}{W}{W}|Enchantment Creature - Avatar Horror|6|6|Impending 4—{2}{W}{W} (If you cast this spell for its impending cost, it enters with four time counters and isn't a creature until the last is removed. At the beginning of your end step, remove a time counter from it.)<br>Whenever this permanent enters or attacks, create two 2/1 white Insect creature tokens with flying.|Duskmourn: House of Horror Promos|Mythic||Steven Belledin|23s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/23s/overlord-of-the-mistmoors?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3cfd1990-eeb0-4a31-8bc9-ebd96b37212a.jpg?1727557953}
6bf0db55-037a-4a9b-aaeb-30818f83b4fd|Reluctant Role Model|{1}{W}|Creature - Human Survivor|2|2|Survival — At the beginning of your second main phase, if this creature is tapped, put a flying, lifelink, or +1/+1 counter on it.<br>Whenever this creature or another creature you control dies, if it had counters on it, put those counters on up to one target creature.|Duskmourn: House of Horror Promos|Rare||Chris Rallis|26p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/26p/reluctant-role-model?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bf0db55-037a-4a9b-aaeb-30818f83b4fd.jpg?1727557851}
ba24582a-ca29-4372-a207-a3a816f09142|Reluctant Role Model|{1}{W}|Creature - Human Survivor|2|2|Survival — At the beginning of your second main phase, if this creature is tapped, put a flying, lifelink, or +1/+1 counter on it.<br>Whenever this creature or another creature you control dies, if it had counters on it, put those counters on up to one target creature.|Duskmourn: House of Horror Promos|Rare||Chris Rallis|26s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/26s/reluctant-role-model?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba24582a-ca29-4372-a207-a3a816f09142.jpg?1727557814}
bf4d5acd-2ba6-4c64-b7fe-6af36e91f259|Split Up|{1}{W}{W}|Sorcery|||Choose one —<br>• Destroy all tapped creatures.<br>• Destroy all untapped creatures.|Duskmourn: House of Horror Promos|Rare||Dominik Mayer|32p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/32p/split-up?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf4d5acd-2ba6-4c64-b7fe-6af36e91f259.jpg?1727557724}
0259dbf2-b1f9-46a7-aeb3-e6640c409cde|Split Up|{1}{W}{W}|Sorcery|||Choose one —<br>• Destroy all tapped creatures.<br>• Destroy all untapped creatures.|Duskmourn: House of Horror Promos|Rare||Dominik Mayer|32s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/32s/split-up?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/0259dbf2-b1f9-46a7-aeb3-e6640c409cde.jpg?1727557683}
c950654c-eb97-439a-9708-e6a92e30fddc|Toby, Beastie Befriender|{2}{W}|Legendary Creature - Human Wizard|1|1|When Toby enters, create a 4/4 white Beast creature token with "This token can't attack or block alone."<br>As long as you control four or more creature tokens, creature tokens you control have flying.|Duskmourn: House of Horror Promos|Rare||Jehan Choo|35p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/35p/toby-beastie-befriender?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c950654c-eb97-439a-9708-e6a92e30fddc.jpg?1727558606}
bdede660-1165-428d-9984-b037f77418fe|Toby, Beastie Befriender|{2}{W}|Legendary Creature - Human Wizard|1|1|When Toby enters, create a 4/4 white Beast creature token with "This token can't attack or block alone."<br>As long as you control four or more creature tokens, creature tokens you control have flying.|Duskmourn: House of Horror Promos|Rare||Jehan Choo|35s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/35s/toby-beastie-befriender?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdede660-1165-428d-9984-b037f77418fe.jpg?1727558545}
76348c05-2a00-40e1-96a8-9af6c12b7e29|Unidentified Hovership|{1}{W}{W}|Artifact - Vehicle|2|2|Flying<br>When this Vehicle enters, exile up to one target creature with toughness 5 or less.<br>When this Vehicle leaves the battlefield, the exiled card's owner manifests dread.<br>Crew 1|Duskmourn: House of Horror Promos|Rare||Jana Heidersdorf|37p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/37p/unidentified-hovership?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76348c05-2a00-40e1-96a8-9af6c12b7e29.jpg?1727558410}
a313369b-be36-484b-a4d5-89c445cd082c|Unidentified Hovership|{1}{W}{W}|Artifact - Vehicle|2|2|Flying<br>When this Vehicle enters, exile up to one target creature with toughness 5 or less.<br>When this Vehicle leaves the battlefield, the exiled card's owner manifests dread.<br>Crew 1|Duskmourn: House of Horror Promos|Rare||Jana Heidersdorf|37s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/37s/unidentified-hovership?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a313369b-be36-484b-a4d5-89c445cd082c.jpg?1727558337}
e2aff2f5-18de-40f0-9520-d6c63a9547d7|The Wandering Rescuer|{3}{W}{W}|Legendary Creature - Human Samurai Noble|3|4|Flash<br>Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>Double strike<br>Other tapped creatures you control have hexproof.|Duskmourn: House of Horror Promos|Mythic||Anna Pavleeva|41p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/41p/the-wandering-rescuer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2aff2f5-18de-40f0-9520-d6c63a9547d7.jpg?1727558555}
0513e60a-60c5-4b1f-ab5d-e650dd1ff3fa|The Wandering Rescuer|{3}{W}{W}|Legendary Creature - Human Samurai Noble|3|4|Flash<br>Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>Double strike<br>Other tapped creatures you control have hexproof.|Duskmourn: House of Horror Promos|Mythic||Anna Pavleeva|41s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/41s/the-wandering-rescuer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0513e60a-60c5-4b1f-ab5d-e650dd1ff3fa.jpg?1727558492}
4a140142-30bd-428b-82cb-323029090c21|Abhorrent Oculus|{2}{U}|Creature - Eye|5|5|As an additional cost to cast this spell, exile six cards from your graveyard.<br>Flying<br>At the beginning of each opponent's upkeep, manifest dread. (Look at the top two cards of your library. Put one onto the battlefield face down as a 2/2 creature and the other into your graveyard. Turn it face up any time for its mana cost if it's a creature card.)|Duskmourn: House of Horror Promos|Mythic||Bryan Sola|42p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/42p/abhorrent-oculus?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a140142-30bd-428b-82cb-323029090c21.jpg?1727558503}
b595b0a5-99c9-48b0-a51b-abf1754711fe|Abhorrent Oculus|{2}{U}|Creature - Eye|5|5|As an additional cost to cast this spell, exile six cards from your graveyard.<br>Flying<br>At the beginning of each opponent's upkeep, manifest dread. (Look at the top two cards of your library. Put one onto the battlefield face down as a 2/2 creature and the other into your graveyard. Turn it face up any time for its mana cost if it's a creature card.)|Duskmourn: House of Horror Promos|Mythic||Bryan Sola|42s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/42s/abhorrent-oculus?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b595b0a5-99c9-48b0-a51b-abf1754711fe.jpg?1727558438}
6b1850fd-7041-40e3-a352-d39b804170ce|Central Elevator // Promising Stairs|{3}{U}|Enchantment - Room|||When you unlock this door, search your library for a Room card that doesn't have the same name as a Room you control, reveal it, put it into your hand, then shuffle.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror Promos|Rare||Cristi Balanescu|44p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/44p/central-elevator-promising-stairs?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b1850fd-7041-40e3-a352-d39b804170ce.jpg?1727559831, FLIPID=-6b1850fd-7041-40e3-a352-d39b804170ce}
-6b1850fd-7041-40e3-a352-d39b804170ce|Central Elevator // Promising Stairs (split)|{2}{U}|Enchantment - Room|||At the beginning of your upkeep, surveil 1. You win the game if there are eight or more different names among unlocked doors of Rooms you control.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror Promos|Rare||Cristi Balanescu|44pb|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/44p/central-elevator-promising-stairs?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b1850fd-7041-40e3-a352-d39b804170ce.jpg?1727559831, FLIPID=6b1850fd-7041-40e3-a352-d39b804170ce}
3b6245c6-0eb3-4821-bd62-6b0adb6fd481|Central Elevator // Promising Stairs|{3}{U}|Enchantment - Room|||When you unlock this door, search your library for a Room card that doesn't have the same name as a Room you control, reveal it, put it into your hand, then shuffle.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror Promos|Rare||Cristi Balanescu|44s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/44s/central-elevator-promising-stairs?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b6245c6-0eb3-4821-bd62-6b0adb6fd481.jpg?1727559608, FLIPID=-3b6245c6-0eb3-4821-bd62-6b0adb6fd481}
-3b6245c6-0eb3-4821-bd62-6b0adb6fd481|Central Elevator // Promising Stairs (split)|{2}{U}|Enchantment - Room|||At the beginning of your upkeep, surveil 1. You win the game if there are eight or more different names among unlocked doors of Rooms you control.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror Promos|Rare||Cristi Balanescu|44sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/44s/central-elevator-promising-stairs?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b6245c6-0eb3-4821-bd62-6b0adb6fd481.jpg?1727559608, FLIPID=3b6245c6-0eb3-4821-bd62-6b0adb6fd481}
8d980821-091a-44d4-8fc3-66e85cdb71ee|Enduring Curiosity|{2}{U}{U}|Enchantment Creature - Cat Glimmer|4|3|Flash<br>Whenever a creature you control deals combat damage to a player, draw a card.<br>When Enduring Curiosity dies, if it was a creature, return it to the battlefield under its owner's control. It's an enchantment. (It's not a creature.)|Duskmourn: House of Horror Promos|Rare||Julie Dillon|51p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/51p/enduring-curiosity?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d980821-091a-44d4-8fc3-66e85cdb71ee.jpg?1727558122}
40ce3076-dde9-416a-98b2-34e291874df1|Enduring Curiosity|{2}{U}{U}|Enchantment Creature - Cat Glimmer|4|3|Flash<br>Whenever a creature you control deals combat damage to a player, draw a card.<br>When Enduring Curiosity dies, if it was a creature, return it to the battlefield under its owner's control. It's an enchantment. (It's not a creature.)|Duskmourn: House of Horror Promos|Rare||Julie Dillon|51s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/51s/enduring-curiosity?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40ce3076-dde9-416a-98b2-34e291874df1.jpg?1727558096}
2ea6c0fe-3251-422a-b1df-c28ab99ef123|Entity Tracker|{2}{U}|Creature - Human Scout|2|3|Flash<br>Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, draw a card.|Duskmourn: House of Horror Promos|Rare||Cristi Balanescu|53p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/53p/entity-tracker?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2ea6c0fe-3251-422a-b1df-c28ab99ef123.jpg?1727558367}
7f1fe795-532d-4c1a-b05c-5d35222e4e7c|Entity Tracker|{2}{U}|Creature - Human Scout|2|3|Flash<br>Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, draw a card.|Duskmourn: House of Horror Promos|Rare||Cristi Balanescu|53s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/53s/entity-tracker?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f1fe795-532d-4c1a-b05c-5d35222e4e7c.jpg?1727558295}
b97aedf6-9e43-4813-acc7-0d39992dd2fd|Leyline of Transformation|{2}{U}{U}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>As this enchantment enters, choose a creature type.<br>Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that aren't on the battlefield.|Duskmourn: House of Horror Promos|Rare||Sergey Glushakov|63p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/63p/leyline-of-transformation?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b97aedf6-9e43-4813-acc7-0d39992dd2fd.jpg?1727557841}
39126742-b9d1-4376-9621-cf9bd0d214f5|Leyline of Transformation|{2}{U}{U}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>As this enchantment enters, choose a creature type.<br>Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that aren't on the battlefield.|Duskmourn: House of Horror Promos|Rare||Sergey Glushakov|63s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/63s/leyline-of-transformation?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39126742-b9d1-4376-9621-cf9bd0d214f5.jpg?1727557804}
16f8c4e1-1d1f-4102-bd69-cf760afb58c7|Marina Vendrell's Grimoire|{5}{U}|Legendary Artifact|||When Marina Vendrell's Grimoire enters, if you cast it, draw five cards.<br>You have no maximum hand size and don't lose the game for having 0 or less life.<br>Whenever you gain life, draw that many cards.<br>Whenever you lose life, discard that many cards. Then if you have no cards in hand, you lose the game.|Duskmourn: House of Horror Promos|Rare||Denys Tsiperko|64p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pdsk/64p/marina-vendrells-grimoire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/16f8c4e1-1d1f-4102-bd69-cf760afb58c7.jpg?1727557713}
29dfa248-3cf9-421a-b20c-2dbd5852903b|Marina Vendrell's Grimoire|{5}{U}|Legendary Artifact|||When Marina Vendrell's Grimoire enters, if you cast it, draw five cards.<br>You have no maximum hand size and don't lose the game for having 0 or less life.<br>Whenever you gain life, draw that many cards.<br>Whenever you lose life, discard that many cards. Then if you have no cards in hand, you lose the game.|Duskmourn: House of Horror Promos|Rare||Denys Tsiperko|64s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pdsk/64s/marina-vendrells-grimoire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29dfa248-3cf9-421a-b20c-2dbd5852903b.jpg?1727557673}
