ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
a5f231ef-4167-4b0a-b54c-a098b2eb2f6f|Dusk Rose Reliquary|{W}|Artifact|||As an additional cost to cast this spell, sacrifice an artifact or creature.<br>Ward {2}<br>When this artifact enters, exile target artifact or creature an opponent controls until this artifact leaves the battlefield.|The Lost Caverns of Ixalan|Uncommon||Samuel Araya|10|MID: 636701<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/10/dusk-rose-reliquary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5f231ef-4167-4b0a-b54c-a098b2eb2f6f.jpg?1699043151}
96de0741-9270-4118-bb8e-f3480c75a582|Envoy of Okinec Ahau|{2}{W}|Creature - Cat Advisor|3|3|{4}{W}: Create a 1/1 colorless Gnome artifact creature token.|The Lost Caverns of Ixalan|Common||Zoltan Boros|11|MID: 636702<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/11/envoy-of-okinec-ahau?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96de0741-9270-4118-bb8e-f3480c75a582.jpg?1699043160}
323a05ee-8296-41c0-94ab-00913d9d84f1|Fabrication Foundry|{1}{W}|Artifact|||{T}: Add {W}. Spend this mana only to cast an artifact spell or activate an ability of an artifact source.<br>{2}{W}, {T}, Exile one or more other artifacts you control with total mana value X: Return target artifact card with mana value X or less from your graveyard to the battlefield. Activate only as a sorcery.|The Lost Caverns of Ixalan|Rare||Racrufi|12|MID: 636703<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/12/fabrication-foundry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/323a05ee-8296-41c0-94ab-00913d9d84f1.jpg?1699043169}
5c2cfbdc-8d40-4abb-afca-6c6d8e36185b|Family Reunion|{1}{W}|Instant|||Choose one —<br>• Creatures you control get +1/+1 until end of turn.<br>• Creatures you control gain hexproof until end of turn. (They can't be the targets of spells or abilities your opponents control.)|The Lost Caverns of Ixalan|Common||Aurore Folny|13|MID: 636704<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/lci/13/family-reunion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c2cfbdc-8d40-4abb-afca-6c6d8e36185b.jpg?1699043178}
522aa72b-2b8c-484c-872b-f082101cee35|Get Lost|{1}{W}|Instant|||Destroy target creature, enchantment, or planeswalker. Its controller creates two Map tokens. (They're artifacts with "{1}, {T}, Sacrifice this token: Target creature you control explores. Activate only as a sorcery.")|The Lost Caverns of Ixalan|Rare||Eli Minaya|14|MID: 636705<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/14/get-lost?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/522aa72b-2b8c-484c-872b-f082101cee35.jpg?1699043186}
7580ad36-7362-4dee-9511-d119173b70e8|Glorifier of Suffering|{2}{W}|Creature - Vampire Soldier|3|2|When this creature enters, you may sacrifice another creature or artifact. When you do, put a +1/+1 counter on each of up to two target creatures.|The Lost Caverns of Ixalan|Common||Lauren K. Cannon|15|MID: 636706<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/15/glorifier-of-suffering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/7580ad36-7362-4dee-9511-d119173b70e8.jpg?1699043195}
a86f3cb2-7822-4c19-bd84-cea177e5b6e9|Guardian of the Great Door|{W}{W}|Creature - Angel|4|4|As an additional cost to cast this spell, tap four untapped artifacts, creatures, and/or lands you control.<br>Flying|The Lost Caverns of Ixalan|Uncommon||Justyna Dura|16|MID: 636707<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/16/guardian-of-the-great-door?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a86f3cb2-7822-4c19-bd84-cea177e5b6e9.jpg?1699043203}
b8aa7126-5df3-42dd-b4a3-0d0ea59eeebd|Helping Hand|{W}|Sorcery|||Return target creature card with mana value 3 or less from your graveyard to the battlefield tapped.|The Lost Caverns of Ixalan|Uncommon||Aldo Domínguez|17|MID: 636708<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/17/helping-hand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8aa7126-5df3-42dd-b4a3-0d0ea59eeebd.jpg?1699043212}
f70689a0-ac69-4052-84fc-9055e9e1c54b|Ironpaw Aspirant|{1}{W}|Creature - Cat Warrior|1|2|When this creature enters, put a +1/+1 counter on target creature.|The Lost Caverns of Ixalan|Common||Dan Murayama Scott|18|MID: 636709<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/18/ironpaw-aspirant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f70689a0-ac69-4052-84fc-9055e9e1c54b.jpg?1699043222}
fc4c527c-6963-47f4-bcad-841d06bb2211|Kinjalli's Dawnrunner|{2}{W}|Creature - Human Scout|1|1|Double strike<br>When this creature enters, it explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)|The Lost Caverns of Ixalan|Uncommon||Arash Radkia|19|MID: 636710<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/19/kinjallis-dawnrunner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc4c527c-6963-47f4-bcad-841d06bb2211.jpg?1699043231}
d1201811-54ab-4c4e-b6e1-19b0d07e5ede|Kutzil's Flanker|{2}{W}|Creature - Cat Warrior|3|1|Flash<br>When this creature enters, choose one —<br>• Put a +1/+1 counter on this creature for each creature that left the battlefield under your control this turn.<br>• You gain 2 life and scry 2.<br>• Exile target player's graveyard.|The Lost Caverns of Ixalan|Rare||Michele Giorgi|20|MID: 636711<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/20/kutzils-flanker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1201811-54ab-4c4e-b6e1-19b0d07e5ede.jpg?1699043239}
b92a6ba0-cea0-4084-92f1-2bd60ea25fb0|Malamet War Scribe|{3}{W}{W}|Creature - Cat Warrior|4|3|When this creature enters, creatures you control get +2/+1 until end of turn.|The Lost Caverns of Ixalan|Uncommon||Nicholas Gregory|21|MID: 636712<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/21/malamet-war-scribe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b92a6ba0-cea0-4084-92f1-2bd60ea25fb0.jpg?1699043248}
36dafcd6-ce4e-4a27-bd8c-fa1a3bffc99e|Market Gnome|{W}|Artifact Creature - Gnome|0|3|When this creature dies, you gain 1 life and draw a card.<br>When this creature is exiled from the battlefield while you're activating a craft ability, you gain 1 life and draw a card.|The Lost Caverns of Ixalan|Uncommon||Gaboleps|22|MID: 636713<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/22/market-gnome?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36dafcd6-ce4e-4a27-bd8c-fa1a3bffc99e.jpg?1699043256}
54f82c95-8bc1-4df9-9120-86ffc059c7dd|Might of the Ancestors|{2}{W}|Enchantment|||At the beginning of combat on your turn, target creature you control gets +2/+0 and gains vigilance until end of turn.|The Lost Caverns of Ixalan|Uncommon||Aldo Domínguez|23|MID: 636714<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/23/might-of-the-ancestors?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54f82c95-8bc1-4df9-9120-86ffc059c7dd.jpg?1699043265}
9048cd9d-df3f-4705-a5f4-e5b09760c631|Miner's Guidewing|{W}|Creature - Bird|1|1|Flying, vigilance<br>When this creature dies, target creature you control explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on that creature, then put the card back or put it into your graveyard.)|The Lost Caverns of Ixalan|Common||Allen Douglas|24|MID: 636715<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/24/miners-guidewing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/9048cd9d-df3f-4705-a5f4-e5b09760c631.jpg?1699043273}
7c219861-f808-456f-b551-37512764062d|Mischievous Pup|{2}{W}|Creature - Dog|3|1|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, return up to one other target permanent you control to its owner's hand.|The Lost Caverns of Ixalan|Uncommon||Devin Platts|25|MID: 636716<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/25/mischievous-pup?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c219861-f808-456f-b551-37512764062d.jpg?1699043282}
1ca79dd4-67fc-496c-96fc-489b039c4932|Ojer Taq, Deepest Foundation // Temple of Civilization|{4}{W}{W}|Legendary Creature - God|6|6|Vigilance<br>If one or more creature tokens would be created under your control, three times that many of those tokens are created instead.<br>When Ojer Taq dies, return it to the battlefield tapped and transformed under its owner's control.|The Lost Caverns of Ixalan|Mythic||Cristi Balanescu|26|MID: 636717 // 636718<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/26/ojer-taq-deepest-foundation-temple-of-civilization?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1ca79dd4-67fc-496c-96fc-489b039c4932.jpg?1699043299, FLIPID=-1ca79dd4-67fc-496c-96fc-489b039c4932}
-1ca79dd4-67fc-496c-96fc-489b039c4932|Ojer Taq, Deepest Foundation // Temple of Civilization (transform)||Land|||(Transforms from Ojer Taq, Deepest Foundation.)<br>{T}: Add {W}.<br>{2}{W}, {T}: Transform this land. Activate only if you attacked with three or more creatures this turn and only as a sorcery.|The Lost Caverns of Ixalan|Mythic||Cristi Balanescu|26b|MID: 636718 // 636717<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/26/ojer-taq-deepest-foundation-temple-of-civilization?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/c/1ca79dd4-67fc-496c-96fc-489b039c4932.jpg?1699043299, FLIPID=1ca79dd4-67fc-496c-96fc-489b039c4932}
57c21561-2213-4524-89a6-30a305843e5a|Oltec Archaeologists|{4}{W}|Creature - Human Artificer Scout|4|4|When this creature enters, choose one —<br>• Return target artifact card from your graveyard to your hand.<br>• Scry 3. (Look at the top three cards of your library, then put any number of them on the bottom and the rest on top in any order.)|The Lost Caverns of Ixalan|Common||Winona Nelson|27|MID: 636719<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/27/oltec-archaeologists?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57c21561-2213-4524-89a6-30a305843e5a.jpg?1699043308}
02d68a38-2e0b-401b-b67d-a55e2af5b18d|Oltec Cloud Guard|{3}{W}|Creature - Human Soldier|3|2|Flying<br>When this creature enters, create a 1/1 colorless Gnome artifact creature token.|The Lost Caverns of Ixalan|Common||Evyn Fong|28|MID: 636720<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/28/oltec-cloud-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02d68a38-2e0b-401b-b67d-a55e2af5b18d.jpg?1699043317}
099a1d1c-72ba-468e-9385-8f93e1fce001|Oteclan Landmark // Oteclan Levitator|{W}|Artifact|||When this artifact enters, scry 2.<br>Craft with artifact {2}{W} ({2}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)|The Lost Caverns of Ixalan|Common||Warren Mahy|29|MID: 636721 // 636722<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/29/oteclan-landmark-oteclan-levitator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/099a1d1c-72ba-468e-9385-8f93e1fce001.jpg?1699049968, FLIPID=-099a1d1c-72ba-468e-9385-8f93e1fce001}
-099a1d1c-72ba-468e-9385-8f93e1fce001|Oteclan Landmark // Oteclan Levitator (transform)||Artifact Creature - Golem|1|4|Flying<br>Whenever this creature attacks, target attacking creature without flying gains flying until end of turn.|The Lost Caverns of Ixalan|Common||Warren Mahy|29b|MID: 636722 // 636721<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/29/oteclan-landmark-oteclan-levitator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/9/099a1d1c-72ba-468e-9385-8f93e1fce001.jpg?1699049968, FLIPID=099a1d1c-72ba-468e-9385-8f93e1fce001}
bbc5f28f-6361-455f-ac82-260a70e59316|Petrify|{1}{W}|Enchantment - Aura|||Enchant artifact or creature<br>Enchanted permanent can't attack or block, and its activated abilities can't be activated.|The Lost Caverns of Ixalan|Common||Samuel Araya|30|MID: 636723<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/30/petrify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbc5f28f-6361-455f-ac82-260a70e59316.jpg?1699043345}
a74ddccb-ebbd-4fad-a9b6-6b9e9bafae31|Quicksand Whirlpool|{5}{W}|Instant|||This spell costs {3} less to cast if it targets a tapped creature.<br>Exile target creature.|The Lost Caverns of Ixalan|Common||LA Draws|31|MID: 636724<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/31/quicksand-whirlpool?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a74ddccb-ebbd-4fad-a9b6-6b9e9bafae31.jpg?1699043354}
59adbd35-9959-4a0f-babf-46ea3c15f018|Resplendent Angel|{1}{W}{W}|Creature - Angel|3|3|Flying<br>At the beginning of each end step, if you gained 5 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance.<br>{3}{W}{W}{W}: Until end of turn, this creature gets +2/+2 and gains lifelink.|The Lost Caverns of Ixalan|Mythic||Victor Adame Minguez|32|MID: 636725<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/32/resplendent-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59adbd35-9959-4a0f-babf-46ea3c15f018.jpg?1699043363}
d6bedf13-c2bc-4e5d-aba3-3c0d5495a9bb|Ruin-Lurker Bat|{W}|Creature - Bat|1|1|Flying, lifelink<br>At the beginning of your end step, if you descended this turn, scry 1. (You descended if a permanent card was put into your graveyard from anywhere.)|The Lost Caverns of Ixalan|Uncommon||Camille Alquier|33|MID: 636726<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/33/ruin-lurker-bat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6bedf13-c2bc-4e5d-aba3-3c0d5495a9bb.jpg?1699043372}
269ddd84-fdc4-4c94-b183-32ecec56967c|Sanguine Evangelist|{2}{W}|Creature - Vampire Cleric|2|1|Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)<br>When this creature enters or dies, create a 1/1 black Bat creature token with flying.|The Lost Caverns of Ixalan|Rare||Zezhou Chen|34|MID: 636727<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/34/sanguine-evangelist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/269ddd84-fdc4-4c94-b183-32ecec56967c.jpg?1699043382}
e7833724-aec6-41a4-a7ea-2aa722467732|Soaring Sandwing|{4}{W}{W}|Creature - Dinosaur|3|5|Flying<br>When this creature enters, you gain 3 life.<br>Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)|The Lost Caverns of Ixalan|Common||John Tedrick|35|MID: 636728<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/35/soaring-sandwing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7833724-aec6-41a4-a7ea-2aa722467732.jpg?1699043391}
24417388-f2bb-4783-bdce-264774531838|Spring-Loaded Sawblades // Bladewheel Chariot|{1}{W}|Artifact|||Flash<br>When this artifact enters, it deals 5 damage to target tapped creature an opponent controls.<br>Craft with artifact {3}{W} ({3}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)|The Lost Caverns of Ixalan|Uncommon||Wayne Reynolds|36|MID: 636729 // 636730<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/36/spring-loaded-sawblades-bladewheel-chariot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24417388-f2bb-4783-bdce-264774531838.jpg?1699043409, FLIPID=-24417388-f2bb-4783-bdce-264774531838}
-24417388-f2bb-4783-bdce-264774531838|Spring-Loaded Sawblades // Bladewheel Chariot (transform)||Artifact - Vehicle|5|5|Tap two other untapped artifacts you control: This Vehicle becomes an artifact creature until end of turn.<br>Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)|The Lost Caverns of Ixalan|Uncommon||Wayne Reynolds|36b|MID: 636730 // 636729<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/36/spring-loaded-sawblades-bladewheel-chariot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/4/24417388-f2bb-4783-bdce-264774531838.jpg?1699043409, FLIPID=24417388-f2bb-4783-bdce-264774531838}
741a7439-965d-49f2-b43e-053f29196e6b|Thousand Moons Crackshot|{1}{W}|Creature - Human Soldier|2|2|Whenever this creature attacks, you may pay {2}{W}. When you do, tap target creature.|The Lost Caverns of Ixalan|Common||Marie Magny|37|MID: 636731<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/37/thousand-moons-crackshot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/741a7439-965d-49f2-b43e-053f29196e6b.jpg?1699043418}
c1974a8c-3328-4ff5-9a00-cb79ebb8ccf6|Thousand Moons Infantry|{2}{W}|Creature - Human Soldier|2|4|Untap this creature during each other player's untap step.|The Lost Caverns of Ixalan|Common||Manuel Castañón|38|MID: 636732<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/38/thousand-moons-infantry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1974a8c-3328-4ff5-9a00-cb79ebb8ccf6.jpg?1699043427}
4a6bec46-1acd-4726-b8d9-3045ac6a2ea2|Thousand Moons Smithy // Barracks of the Thousand|{2}{W}{W}|Legendary Artifact|||When Thousand Moons Smithy enters, create a white Gnome Soldier artifact creature token with "This token's power and toughness are each equal to the number of artifacts and/or creatures you control."<br>At the beginning of your first main phase, you may tap five untapped artifacts and/or creatures you control. If you do, transform Thousand Moons Smithy.|The Lost Caverns of Ixalan|Rare||Manuel Castañón|39|MID: 636733 // 636734<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/39/thousand-moons-smithy-barracks-of-the-thousand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a6bec46-1acd-4726-b8d9-3045ac6a2ea2.jpg?1739655142, FLIPID=-4a6bec46-1acd-4726-b8d9-3045ac6a2ea2}
-4a6bec46-1acd-4726-b8d9-3045ac6a2ea2|Thousand Moons Smithy // Barracks of the Thousand (transform)||Legendary Artifact Land|||(Transforms from Thousand Moons Smithy.)<br>{T}: Add {W}.<br>Whenever you cast an artifact or creature spell using mana produced by Barracks of the Thousand, create a white Gnome Soldier artifact creature token with "This token's power and toughness are each equal to the number of artifacts and/or creatures you control."|The Lost Caverns of Ixalan|Rare||Manuel Castañón|39b|MID: 636734 // 636733<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/39/thousand-moons-smithy-barracks-of-the-thousand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/a/4a6bec46-1acd-4726-b8d9-3045ac6a2ea2.jpg?1739655142, FLIPID=4a6bec46-1acd-4726-b8d9-3045ac6a2ea2}
8321857e-7977-46dd-8357-d732312e5261|Tinker's Tote|{2}{W}|Artifact|||When this artifact enters, create two 1/1 colorless Gnome artifact creature tokens.<br>{W}, Sacrifice this artifact: You gain 3 life.|The Lost Caverns of Ixalan|Common||Julia Metzger|40|MID: 636735<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/40/tinkers-tote?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/8321857e-7977-46dd-8357-d732312e5261.jpg?1699043462}
d70f48e7-582c-4dd2-a64e-6fd03fa6b77e|Unstable Glyphbridge // Sandswirl Wanderglyph|{3}{W}{W}|Artifact|||When this artifact enters, if you cast it, for each player, choose a creature with power 2 or less that player controls. Then destroy all creatures except creatures chosen this way.<br>Craft with artifact {3}{W}{W} ({3}{W}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)|The Lost Caverns of Ixalan|Rare||Bastien Grivet|41|MID: 636736 // 636737<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/lci/41/unstable-glyphbridge-sandswirl-wanderglyph?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d70f48e7-582c-4dd2-a64e-6fd03fa6b77e.jpg?1699043483, FLIPID=-d70f48e7-582c-4dd2-a64e-6fd03fa6b77e}
